Token,Lemma,POS
er,er,PRON
Céciles,Céciles,PROPN
ansichtig,ansichtig,ADV
wurde,werden,AUX
",",--,PUNCT
mit,mit,ADP
besondrer,besondr,ADJ
Artigkeit,Artigkeit,NOUN
in,in,ADP
das,der,DET
Coupé,Coupé,PROPN
hinein,hinein,ADP
grüßte,grüßte,VERB
",",--,PUNCT
dann,dann,ADV
aber,aber,ADV
sofort,sofort,ADV
vermied,vermeiden,VERB
",",--,PUNCT
abermals,abermals,ADV
in,in,ADP
die,der,DET
Nähe,Nähe,NOUN
desselben,derselbe,PRON
zu,zu,PART
kommen,kommen,VERB
.,--,PUNCT
Es,es,PRON
entging,entging,VERB
ihr,ihr,PRON
nicht,nicht,PART
",",--,PUNCT
ebensowenig,ebensowenig,ADV
dem,der,DET
Obersten,oberer,NOUN
.,--,PUNCT
Und,und,CCONJ
nun,nun,ADV
wurde,werden,AUX
das,der,DET
Signal,Signal,NOUN
gegeben,geben,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
Fahrt,Fahrt,NOUN
ging,gehen,VERB
weiter,weiter,ADV
über,über,ADP
die,der,PRON
Havelbrücken,havelbrücken,NOUN
hin,hin,ADV
",",--,PUNCT
erst,erst,ADV
über,über,ADP
die,der,DET
Potsdamer,Potsdamer,NOUN
",",--,PUNCT
dann,dann,ADV
über,über,ADP
die,der,DET
Werdersche,Werdersche,NOUN
.,--,PUNCT
Niemand,niemand,PRON
sprach,sprechen,VERB
",",--,PUNCT
und,und,CCONJ
nur,nur,ADV
die,der,DET
Gardine,Gardin,NOUN
mit,mit,ADP
dem,der,DET
eingemusterten,eingemustert,ADJ
M.,M.,PROPN
H.,H.,PROPN
E.,E.,PROPN
flatterte,flatterte,VERB
lustig,lustig,ADV
im,in,ADP
Winde,Wind,NOUN
.,--,PUNCT
Cécile,Cécile,PROPN
starrt,starren,VERB
',--,PUNCT
darauf,darauf,ADV
hin,hin,ADV
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
sie,sie,PRON
den,der,DET
Tiefsinn,Tiefsinn,NOUN
dieser,dieser,DET
Zeichen,Zeichen,NOUN
erraten,erraten,VERB
wolle,wollen,AUX
",",--,PUNCT
gewann,gewinnen,VERB
aber,aber,ADV
nichts,nichts,PRON
",",--,PUNCT
als,als,SCONJ
daß,daß,SCONJ
sich,sich,PRON
der,der,DET
Mattigkeitsausdruck,Mattigkeitsausdruck,NOUN
ihrer,ihr,DET
Züge,Zug,NOUN
nur,nur,ADV
noch,noch,ADV
steigerte,steigern,VERB
.,--,PUNCT
»,--,PUNCT
Du,du,PRON
solltest,solltest,VERB
dir's,dir's,NOUN
bequem,bequem,ADV
machen,machen,VERB
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
der,der,DET
Oberst,Oberst,NOUN
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
dich,dich,PRON
ausstrecken,ausstrecken,VERB
",",--,PUNCT
statt,statt,SCONJ
aufrecht,aufrecht,ADV
in,in,ADP
der,der,DET
Ecke,Ecke,NOUN
zu,zu,PART
sitzen,sitzen,VERB
.,--,PUNCT
«,--,PUNCT
Und,und,CCONJ
als,als,SCONJ
sie,sie,PRON
zustimmend,zustimmend,ADV
nickte,nicken,VERB
",",--,PUNCT
nahm,nehmen,VERB
