Token,Lemma,POS
und,und,CCONJ
die,der,DET
Bomben,Bombe,NOUN
statt,statt,SCONJ
durch,durch,ADP
diesen,dieser,DET
Anblick,Anblick,NOUN
mitleidig,mitleidig,ADV
zu,zu,PART
werden,werden,AUX
",",--,PUNCT
fuhren,fahren,VERB
noch,noch,ADV
grimmiger,grimmig,ADV
drein,drein,ADV
und,und,CCONJ
schürten,schüren,VERB
",",--,PUNCT
wie,wie,ADV
böse,böse,ADJ
Ankläger,Ankläger,NOUN
",",--,PUNCT
das,der,DET
Feuer,Feuer,NOUN
noch,noch,ADV
mehr,mehr,PRON
an,an,ADP
.,--,PUNCT
–,--,PUNCT
Man,man,PRON
kennt,kennen,VERB
das,der,DET
Ende,Ende,NOUN
vom,von,ADP
Lied,Lied,NOUN
.,--,PUNCT
Einige,einiger,DET
Zeit,Zeit,NOUN
darauf,darauf,ADV
saßen,sitzen,VERB
die,der,DET
Franzosen,Franzose,NOUN
mit,mit,ADP
ihren,ihr,DET
sächsischen,sächsisch,ADJ
Freunden,Freund,NOUN
in,in,ADP
der,der,DET
alten,alt,ADJ
Krönungsstadt,Krönungsstadt,NOUN
;,--,PUNCT
für,für,ADP
das,der,DET
Ghetto,Ghetto,NOUN
fing,fing,VERB
aber,aber,ADV
das,der,DET
Lied,Lied,NOUN
erst,erst,ADV
an,an,ADP
.,--,PUNCT
Die,der,DET
Leute,Leute,NOUN
hatten,haben,AUX
ihre,ihr,DET
guten,gut,ADJ
und,und,CCONJ
schlechten,schlecht,ADJ
Tage,Tag,NOUN
.,--,PUNCT
Man,man,PRON
mag,mögen,AUX
sagen,sagen,VERB
",",--,PUNCT
was,was,PRON
man,man,PRON
will,wollen,VERB
",",--,PUNCT
die,der,DET
Umstände,Umstand,NOUN
wissen,wissen,VERB
sie,sie,PRON
ganz,ganz,ADV
prächtig,prächtig,ADV
zu,zu,PART
benützen,benützen,VERB
.,--,PUNCT
Was,was,PRON
sie,sie,PRON
auf,auf,ADP
der,der,DET
einen,ein,ADJ
Seite,Seite,NOUN
durch,durch,ADP
Einquartierung,Einquartierung,NOUN
und,und,CCONJ
Brandschatzung,Brandschatzung,NOUN
verloren,verlieren,VERB
",",--,PUNCT
das,der,PRON
gewannen,gewinnen,VERB
sie,sie,PRON
auf,auf,ADP
der,der,DET
