Token,Lemma,POS
im,in,ADP
Deutschen,deutsche,NOUN
etwas,etwas,ADV
rauh,rauh,ADV
",",--,PUNCT
im,in,ADP
Polnischen,Polnischen,NOUN
aber,aber,ADV
äußerst,äußerst,ADV
melodisch,melodisch,ADV
klingt,klingen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
eine,ein,DET
dicke,dick,ADJ
untersetzte,untersetzt,ADJ
Person,Person,NOUN
mit,mit,ADP
weißen,weiß,ADJ
Haaren,Haar,NOUN
und,und,CCONJ
blonden,blond,ADJ
Zähnen,Zähn,NOUN
.,--,PUNCT
Außerdem,außerdem,ADV
liefen,laufen,VERB
noch,noch,ADV
zwei,zwei,NUM
schöne,schön,ADJ
schwarze,schwarz,ADJ
Augen,Auge,NOUN
im,in,ADP
Hause,Haus,NOUN
herum,herum,ADV
",",--,PUNCT
welche,welcher,PRON
man,man,PRON
Seraphine,Seraphine,PROPN
nannte,nennen,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
mein,mein,DET
schönes,schön,ADJ
herzliches,herzlich,ADJ
Mühmelein,Mühmelein,NOUN
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
spielten,spielen,VERB
zusammen,zusammen,ADV
im,in,ADP
Garten,Garten,NOUN
und,und,CCONJ
belauschten,belauschn,VERB
die,der,DET
Haushaltung,Haushaltung,NOUN
der,der,DET
Ameisen,Ameise,NOUN
",",--,PUNCT
und,und,CCONJ
haschten,hascht,ADJ
Schmetterlinge,Schmetterlinge,NOUN
",",--,PUNCT
und,und,CCONJ
pflanzten,pflanzt,ADJ
Blumen,Blume,NOUN
.,--,PUNCT
Sie,sie,PRON
lachte,lachen,VERB
einst,einst,ADV
wie,wie,CCONJ
toll,toll,ADV
",",--,PUNCT
als,als,ADP
ich,ich,PRON
meine,mein,DET
kleinen,klein,ADJ
Strümpfchen,Strümpfch,NOUN
in,in,ADP
die,der,DET
Erde,Erde,NOUN
pflanzte,pflanzen,VERB
",",--,PUNCT
in,in,ADP
der,der,DET
Meinung,Meinung,NOUN
",",--,PUNCT
daß,daß,SCONJ
ein,ein,DET
paar,paar,DET
große,groß,ADJ
Hosen,Hose,NOUN
für,für,ADP
meinen,mein,DET
Vater,Vater,NOUN
daraus,daraus,ADV
hervorwachsen,hervorwachsen,VERB
würden,werden,AUX
.,--,PUNCT
Mein,mein,DET
Vater,Vater,NOUN
war,sein,AUX
die,der,DET
gütigste,gütigste,ADJ
Seele,Seele,NOUN
von,von,ADP
der,der,DET
Welt,Welt,NOUN
und,und,CCONJ
war,sein,AUX
lange,lang,ADJ
Zeit,Zeit,NOUN
ein,ein,DET
wunderschöner,wunderschön,ADJ
Mann,Mann,NOUN
;,--,PUNCT
der,der,DET
Kopf,Kopf,NOUN
gepudert,pudern,VERB
",",--,PUNCT
hinten,hinten,ADV
ein,ein,DET
niedlich,niedlich,ADV
geflochtenes,Geflochten,ADJ
Zöpfchen,zöpfchen,VERB
",",--,PUNCT
das,der,PRON
nicht,nicht,PART
herabhing,herabhing,VERB
",",--,PUNCT
sondern,sondern,CCONJ
mit,mit,ADP
einem,ein,DET
Kämmchen,Kämmchen,NOUN
von,von,ADP
Schildkröte,Schildkröte,NOUN
auf,auf,ADP
dem,der,DET
Scheitel,Scheitel,NOUN
befestigt,befestigen,VERB
war,sein,AUX
.,--,PUNCT
Seine,sein,DET
Hände,Hand,NOUN
waren,sein,AUX
blendend,blendend,ADV
weiß,wissen,VERB
und,und,CCONJ
ich,ich,PRON
küßte,küssen,VERB
sie,sie,PRON
oft,oft,ADV
.,--,PUNCT
Es,es,PRON
ist,sein,AUX
mir,mir,PRON
als,als,ADP
röche,röch,ADJ
ich,ich,PRON
noch,noch,ADV
ihren,ihr,DET
süßen,süß,ADJ
Duft,Duft,NOUN
und,und,CCONJ
er,er,PRON
dränge,drängen,VERB
mir,mir,PRON
stechend,stechend,ADV
ins,in,ADP
Auge,Auge,NOUN
.,--,PUNCT
Ich,ich,PRON
habe,haben,AUX
meinen,mein,DET
Vater,Vater,NOUN
sehr,sehr,ADV
geliebt,lieben,VERB
;,--,PUNCT
denn,denn,CCONJ
ich,ich,PRON
habe,haben,AUX
nie,nie,ADV
daran,daran,ADV
gedacht,denken,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
sterben,sterben,VERB
könne,können,AUX
.,--,PUNCT
Mein,mein,DET
Großvater,Großvater,NOUN
",",--,PUNCT
väterlicher,väterlich,ADJ
Seite,Seite,NOUN
",",--,PUNCT
war,sein,AUX
der,der,DET
alte,alt,ADJ
Herr,Herr,NOUN
von,von,ADP
Schnabelewopski,Schnabelewopski,PROPN
;,--,PUNCT
ich,ich,PRON
weiß,wissen,VERB
gar,gar,ADV
nichts,nichts,PRON
von,von,ADP
ihm,ihm,PRON
",",--,PUNCT
außer,außer,ADP
daß,daß,SCONJ
er,er,PRON
ein,ein,DET
Mensch,Mensch,NOUN
und,und,CCONJ
daß,daß,SCONJ
mein,mein,DET
Vater,Vater,NOUN
sein,sein,DET
Sohn,Sohn,NOUN
war,sein,AUX
.,--,PUNCT
Mein,mein,DET
Großvater,Großvater,NOUN
",",--,PUNCT
mütterlicher,mütterlich,ADJ
Seite,Seite,NOUN
",",--,PUNCT
war,sein,AUX
der,der,DET
alte,alt,ADJ
Herr,Herr,NOUN
von,von,ADP
Wlrssrnski,Wlrssrnski,PROPN
",",--,PUNCT
und,und,CCONJ
er,er,PRON
ist,sein,AUX
abgemalt,abgemalt,ADV
in,in,ADP
einem,ein,DET
scharlachroten,scharlachrot,ADJ
Sammetrock,Sammetrock,NOUN
und,und,CCONJ
einem,ein,DET
langen,lang,ADJ
Degen,Deg,NOUN
",",--,PUNCT
und,und,CCONJ
meine,mein,DET
Mutter,Mutter,NOUN
erzählte,erzählen,VERB
mir,mir,PRON
oft,oft,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
einen,ein,DET
Freund,Freund,NOUN
hatte,haben,VERB
",",--,PUNCT
der,der,PRON
einen,einer,PRON
grünseidenen,grünseiden,ADJ
Rock,Rock,NOUN
",",--,PUNCT
rosaseidne,rosaseidne,PROPN
Hosen,Hosen,NOUN
und,und,CCONJ
weißseidne,weißseidne,PROPN
Strümpfe,Strümpfe,NOUN
trug,tragen,VERB
",",--,PUNCT
und,und,CCONJ
wütend,wütend,ADV
den,der,DET
kleinen,klein,ADJ
Chapeaubas,Chapeaubas,NOUN
hin-,hin,X
und,und,CCONJ
herschwenkte,herschwenken,VERB
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
vom,von,ADP
König,König,NOUN
von,von,ADP
Preußen,Preußen,PROPN
sprach,sprechen,VERB
.,--,PUNCT
Meine,mein,DET
Mutter,Mutter,NOUN
",",--,PUNCT
Frau,Frau,NOUN
von,von,ADP
Schnabelewopska,Schnabelewopska,PROPN
",",--,PUNCT
gab,geben,VERB
mir,mir,PRON
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
heranwuchs,heranwuchs,ADV
",",--,PUNCT
eine,ein,DET
gute,gut,ADJ
Erziehung,Erziehung,NOUN
.,--,PUNCT
Sie,sie,PRON
hatte,haben,AUX
viel,viel,ADV
gelesen,lesen,VERB
;,--,PUNCT
als,als,SCONJ
sie,sie,PRON
mit,mit,ADP
mir,mir,PRON
schwanger,schwanger,ADV
ging,gehen,VERB
las,lesen,VERB
sie,sie,PRON
fast,fast,ADV
ausschließlich,ausschließlich,ADV
den,der,DET
Plutarch,Plutarch,NOUN
;,--,PUNCT
und,und,CCONJ
hat,haben,AUX
sich,sich,PRON
vielleicht,vielleicht,ADV
an,an,ADP
einem,ein,DET
von,von,ADP
dessen,der,PRON
großen,groß,ADJ
Männern,Mann,NOUN
versehen,versehen,VERB
;,--,PUNCT
wahrscheinlich,wahrscheinlich,ADV
an,an,ADP
einem,ein,DET
von,von,ADP
den,der,DET
Gracchen,Gracch,NOUN
.,--,PUNCT
Daher,daher,ADV
meine,meinen,VERB
mystische,mystisch,ADJ
Sehnsucht,Sehnsucht,NOUN
",",--,PUNCT
das,der,DET
agrarische,agrarisch,ADJ
Gesetz,Gesetz,NOUN
in,in,ADP
moderner,modern,ADJ
Form,Form,NOUN
zu,zu,PART
verwirklichen,verwirklichen,VERB
.,--,PUNCT
Mein,mein,DET
Freiheits-,Freiheit,X
und,und,CCONJ
Gleichheitssinn,Gleichheitssinn,NOUN
ist,sein,AUX
vielleicht,vielleicht,ADV
solcher,solcher,DET
mütterlicher,Mütterlicher,NOUN
Vorlektüre,Vorlektüre,NOUN
beizumessen,beizumessen,VERB
.,--,PUNCT
Hätte,haben,VERB
meine,mein,DET
Mutter,Mutter,NOUN
damals,damals,ADV
das,der,DET
Leben,Leben,NOUN
des,der,DET
Cartuch,Cartuch,NOUN
gelesen,lesen,VERB
",",--,PUNCT
so,so,ADV
wäre,sein,AUX
ich,ich,PRON
vielleicht,vielleicht,ADV
ein,ein,DET
großer,groß,ADJ
Bankier,Bankier,NOUN
geworden,werden,AUX
.,--,PUNCT
Wie,wie,ADV
oft,oft,ADV
",",--,PUNCT
als,als,ADP
Knabe,Knabe,NOUN
",",--,PUNCT
versäumte,versäumen,VERB
ich,ich,PRON
die,der,DET
Schule,Schule,NOUN
",",--,PUNCT
um,um,SCONJ
auf,auf,ADP
den,der,DET
schönen,schön,ADJ
Wiesen,Wiese,NOUN
von,von,ADP
Schnabelewops,Schnabelewop,NOUN
einsam,einsam,ADV
darüber,darüber,ADV
nachzudenken,nachdenken,VERB
",",--,PUNCT
wie,wie,SCONJ
man,man,PRON
die,der,DET
ganze,ganz,ADJ
Menschheit,Menschheit,NOUN
beglücken,beglücken,VERB
könnte,können,AUX
.,--,PUNCT
Man,man,PRON
hat,haben,AUX
mich,mich,PRON
deshalb,deshalb,ADV
oft,oft,ADV
einen,ein,DET
Müßiggänger,Müßiggänger,NOUN
gescholten,scholten,VERB
und,und,CCONJ
als,als,ADP
solchen,solcher,PRON
bestraft,bestrafen,VERB
;,--,PUNCT
und,und,CCONJ
für,für,ADP
meine,mein,DET
Weltbeglückungsgedanken,Weltbeglückungsgedanke,NOUN
mußte,müssen,AUX
ich,ich,PRON
schon,schon,ADV
damals,damals,ADV
viel,viel,DET
Leid,Leid,NOUN
und,und,CCONJ
Not,Not,NOUN
erdulden,erdulden,VERB
.,--,PUNCT
Die,der,DET
Gegend,Gegend,NOUN
um,um,ADP
Schnabelewops,Schnabelewops,NOUN
ist,sein,AUX
übrigens,übrigens,ADV
sehr,sehr,ADV
schön,schön,ADV
",",--,PUNCT
es,es,PRON
fließt,fließen,VERB
dort,dort,ADV
ein,ein,DET
Flüßchen,Flüßchen,NOUN
",",--,PUNCT
worin,worin,SCONJ
man,man,PRON
des,der,DET
Sommers,Sommer,NOUN
sehr,sehr,ADV
angenehm,angenehm,ADV
badet,baden,VERB
",",--,PUNCT
auch,auch,ADV
gibt,geben,VERB
es,es,PRON
allerliebste,allerliebster,ADJ
Vogelnester,Vogelnester,NOUN
in,in,ADP
den,der,DET
Gehölzen,Gehölz,NOUN
des,der,DET
Ufers,Ufer,NOUN
.,--,PUNCT
Das,der,DET
alte,alt,ADJ
Gnesen,Gnese,NOUN
",",--,PUNCT
die,der,PRON
ehemalige,ehemalig,ADJ
Hauptstadt,Hauptstadt,NOUN
von,von,ADP
Polen,Polen,PROPN
",",--,PUNCT
ist,sein,AUX
nur,nur,ADV
drei,drei,NUM
Meilen,Meile,NOUN
davon,davon,ADV
entfernt,entfernt,ADV
.,--,PUNCT
Dort,dort,ADV
im,in,ADP
Dom,Dom,NOUN
ist,sein,AUX
der,der,DET
heilige,heilig,ADJ
Adalbert,Adalbert,NOUN
begraben,begraben,VERB
.,--,PUNCT
Dort,dort,ADV
steht,stehen,VERB
sein,sein,DET
silberner,silbern,ADJ
Sarkophag,Sarkophag,NOUN
",",--,PUNCT
und,und,CCONJ
darauf,darauf,ADV
liegt,liegen,VERB
sein,sein,DET
eignes,eign,ADJ
Konterfei,Konterfei,NOUN
",",--,PUNCT
in,in,ADP
Lebensgröße,Lebensgröße,NOUN
",",--,PUNCT
mit,mit,ADP
Bischofmütze,Bischofmütze,NOUN
und,und,CCONJ
Krummstab,Krummstab,NOUN
",",--,PUNCT
die,der,DET
Hände,Hand,NOUN
fromm,fromm,ADV
gefaltet,falten,VERB
",",--,PUNCT
und,und,CCONJ
alles,alle,PRON
von,von,ADP
gegossenem,gegossen,ADJ
Silber,Silber,NOUN
.,--,PUNCT
Wie,wie,ADV
oft,oft,ADV
muß,müssen,AUX
ich,ich,PRON
deiner,deiner,PROPN
gedenken,gedenken,VERB
du,du,PRON
silberner,silbern,ADJ
Heiliger,Heiliger,NOUN
!,--,PUNCT
Ach,ach,INTJ
",",--,PUNCT
wie,wie,ADV
oft,oft,ADV
schleichen,schleichen,VERB
meine,mein,DET
Gedanken,Gedanke,NOUN
nach,nach,ADP
Polen,Polen,PROPN
zurück,zurück,ADV
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
stehe,stehen,VERB
wieder,wieder,ADV
in,in,ADP
dem,der,DET
Dome,Dome,NOUN
von,von,ADP
Gnesen,Gnese,NOUN
",",--,PUNCT
an,an,ADP
den,der,PRON
Pfeiler,Pfeiler,NOUN
gelehnt,lehnen,VERB
",",--,PUNCT
bei,bei,ADP
dem,der,DET
Grabmal,Grabmal,NOUN
Adalberts,Adalberts,PROPN
!,--,PUNCT
Dann,dann,ADV
rauscht,Rauscht,VERB
auch,auch,ADV
wieder,wieder,ADV
die,der,DET
Orgel,Orgel,NOUN
",",--,PUNCT
als,als,ADP
probiere,probierer,ADJ
der,der,DET
Organist,Organist,NOUN
ein,ein,DET
Stück,Stück,NOUN
aus,aus,ADP
Allegris,Allegris,PROPN
Miserere,Miserer,NOUN
;,--,PUNCT
in,in,ADP
einer,ein,DET
fernen,fern,ADJ
Kapelle,Kapelle,NOUN
wird,werden,AUX
eine,ein,DET
Messe,Messe,NOUN
gemurmelt,murmeln,VERB
;,--,PUNCT
die,der,DET
letzten,letzter,ADJ
Sonnenlichter,Sonnenlichter,NOUN
fallen,fallen,VERB
durch,durch,ADP
die,der,DET
bunten,bunt,ADJ
Fensterscheiben,Fensterscheibe,NOUN
;,--,PUNCT
die,der,DET
Kirche,Kirche,NOUN
ist,sein,AUX
leer,leer,ADV
;,--,PUNCT
nur,nur,ADV
vor,vor,ADP
dem,der,DET
silbernen,silbern,ADJ
Grabmal,Grabmal,NOUN
des,der,DET
Heiligen,heiligen,NOUN
liegt,liegen,VERB
eine,ein,DET
betende,betend,ADJ
Gestalt,Gestalt,NOUN
",",--,PUNCT
ein,ein,DET
wunderholdes,wunderhold,ADJ
Frauenbild,Frauenbild,NOUN
",",--,PUNCT
das,der,PRON
mir,mir,PRON
einen,ein,DET
raschen,rasch,ADJ
Seitenblick,Seitenblick,NOUN
zuwirft,zuwirfen,VERB
",",--,PUNCT
aber,aber,CCONJ
ebenso,ebenso,ADV
rasch,rasch,ADV
sich,sich,PRON
wieder,wieder,ADV
gegen,gegen,ADP
den,der,DET
Heiligen,heilige,NOUN
wendet,wenden,VERB
und,und,CCONJ
mit,mit,ADP
ihren,ihr,DET
sehnsüchtig,sehnsüchtig,ADV
schlauen,schlau,ADJ
Lippen,Lippe,NOUN
die,der,DET
Worte,Wort,NOUN
flüstert,flüstern,VERB
:,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
bete,ben,VERB
dich,dich,PRON
an,an,ADP
!,--,PUNCT
«,--,PUNCT
In,in,ADP
demselben,derselbe,DET
Augenblick,Augenblick,NOUN
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
diese,dieser,DET
Worte,Wort,NOUN
hörte,hören,VERB
",",--,PUNCT
klingelte,klingeln,VERB
in,in,ADP
der,der,DET
Ferne,Ferne,NOUN
der,der,DET
Mesner,Mesner,PROPN
",",--,PUNCT
die,der,DET
Orgel,Orgel,NOUN
rauschte,rauschen,VERB
mit,mit,ADP
schwellendem,schwellend,ADJ
Ungestüm,Ungestüm,NOUN
",",--,PUNCT
das,der,DET
holde,hold,ADJ
Frauenbild,Frauenbild,NOUN
erhob,erheben,VERB
sich,sich,PRON
von,von,ADP
den,der,DET
Stufen,Stufe,NOUN
des,der,DET
Grabmals,Grabmal,NOUN
",",--,PUNCT
warf,werfen,VERB
ihren,ihr,DET
weißen,weiß,ADJ
Schleier,Schleier,NOUN
über,über,ADP
das,der,DET
errötende,errötend,ADJ
Antlitz,Antlitz,NOUN
",",--,PUNCT
und,und,CCONJ
verließ,verlassen,VERB
den,der,DET
Dom,Dom,NOUN
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
bete,ben,VERB
dich,dich,PRON
an,an,ADP
!,--,PUNCT
«,--,PUNCT
Galten,Galten,VERB
diese,dieser,DET
Worte,Wort,NOUN
mir,mir,PRON
oder,oder,CCONJ
dem,der,DET
silbernen,silbern,ADJ
Adalbert,Adalbert,NOUN
?,--,PUNCT
Gegen,gegen,ADP
diesen,dieser,PRON
hatte,haben,AUX
sie,sie,PRON
sich,sich,PRON
gewendet,wenden,VERB
",",--,PUNCT
aber,aber,CCONJ
nur,nur,ADV
mit,mit,ADP
dem,der,DET
Antlitz,Antlitz,NOUN
.,--,PUNCT
Was,was,PRON
bedeutete,bedeuten,VERB
jener,jener,PRON
Seitenblick,Seitenblick,PROPN
",",--,PUNCT
den,der,PRON
sie,sie,PRON
mir,mir,PRON
vorher,vorher,ADV
zugeworfen,zugeworfen,VERB
und,und,CCONJ
dessen,der,DET
Strahlen,Strahlen,NOUN
sich,sich,PRON
über,über,ADP
meine,mein,DET
Seele,seele,NOUN
ergossen,ergossen,VERB
",",--,PUNCT
gleich,gleich,ADV
einem,ein,DET
langen,lang,ADJ
Lichtstreif,Lichtstreif,NOUN
",",--,PUNCT
den,der,PRON
der,der,DET
Mond,Mond,NOUN
über,über,ADP
das,der,DET
nächtliche,nächtlicher,ADJ
Meer,Meer,NOUN
dahingießt,dahingießen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
aus,aus,ADP
dem,der,DET
Wolkendunkel,Wolkendunkel,NOUN
hervortritt,hervortreten,VERB
und,und,CCONJ
sich,sich,PRON
schnell,schnell,ADV
wieder,wieder,ADV
dahinter,dahinter,ADV
verbirgt,verbergen,VERB
.,--,PUNCT
In,in,ADP
meiner,mein,DET
Seele,Seele,NOUN
",",--,PUNCT
die,der,PRON
ebenso,ebenso,ADV
düster,düster,ADV
wie,wie,ADP
das,der,DET
Meer,Meer,NOUN
",",--,PUNCT
weckte,wecken,VERB
jener,jener,DET
Lichtstreif,Lichtstreif,NOUN
alle,alle,PRON
die,der,DET
Ungetüme,Ungetüm,NOUN
",",--,PUNCT
die,der,PRON
im,in,ADP
tiefen,tief,ADJ
Grunde,Grund,NOUN
schliefen,schliefen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
tollsten,tollst,ADJ
Haifische,Haifisch,NOUN
und,und,CCONJ
Schwertfische,Schwertfisch,NOUN
der,der,DET
Leidenschaft,Leidenschaft,NOUN
schossen,schießen,VERB
plötzlich,plötzlich,ADV
empor,empor,ADV
",",--,PUNCT
und,und,CCONJ
tummelten,tummeln,VERB
sich,sich,PRON
",",--,PUNCT
und,und,CCONJ
bissen,bissen,VERB
sich,sich,PRON
vor,vor,ADP
Wonne,Wonne,NOUN
in,in,ADP
den,der,DET
Schwänzen,schwänzen,NOUN
",",--,PUNCT
und,und,CCONJ
dabei,dabei,ADV
brauste,brausten,VERB
und,und,CCONJ
kreischte,kreischen,VERB
immer,immer,ADV
gewaltiger,gewaltig,ADV
die,der,DET
Orgel,Orgel,NOUN
",",--,PUNCT
wie,wie,ADP
Sturmgetöse,Sturmgetöse,NOUN
auf,auf,ADP
der,der,DET
Nordsee,Nordsee,PROPN
.,--,PUNCT
Den,der,DET
anderen,anderer,ADJ
Tag,Tag,NOUN
verließ,verlassen,VERB
ich,ich,PRON
Polen,Polen,PROPN
.,--,PUNCT
Kapitel,Kapitel,NOUN
II,II,NUM
Meine,mein,DET
Mutter,Mutter,NOUN
packte,packen,VERB
selbst,selbst,ADV
meinen,mein,DET
Koffer,Koffer,NOUN
;,--,PUNCT
mit,mit,ADP
jedem,jeder,DET
Hemde,Hemde,NOUN
hat,haben,AUX
sie,sie,PRON
auch,auch,ADV
eine,ein,PRON
gute,gut,ADJ
Lehre,Lehre,NOUN
hineingepackt,hineingepacken,VERB
.,--,PUNCT
Die,der,DET
Wäscherinnen,Wäscherinn,NOUN
haben,haben,AUX
mir,mir,PRON
späterhin,späterhin,ADV
alle,aller,PRON
diese,dieser,DET
Hemde,Hemde,NOUN
mitsamt,mitsamt,ADP
den,der,DET
guten,gut,ADJ
Lehren,Lehre,NOUN
vertauscht,vertauschen,VERB
.,--,PUNCT
Mein,mein,DET
Vater,Vater,NOUN
war,sein,AUX
tief,tief,ADV
bewegt,bewegen,VERB
;,--,PUNCT
und,und,CCONJ
er,er,PRON
gab,geben,VERB
mir,mir,PRON
einen,ein,DET
langen,lang,ADJ
Zettel,Zettel,NOUN
",",--,PUNCT
worin,worin,SCONJ
er,er,PRON
artikelweis,artikelweis,NOUN
aufgeschrieben,aufgeschrieben,VERB
",",--,PUNCT
wie,wie,SCONJ
ich,ich,PRON
mich,sich,PRON
in,in,ADP
dieser,dieser,DET
Welt,Welt,NOUN
zu,zu,PART
verhalten,verhalten,VERB
habe,haben,AUX
.,--,PUNCT
Der,der,DET
erste,erster,ADJ
