Token,Lemma,POS
Dach,Dach,NOUN
:,--,PUNCT
Wir,wir,PRON
siedeln,siedeln,VERB
uns,sich,PRON
wieder,wieder,ADV
Und,und,CCONJ
fiedeln,fiedeln,VERB
die,der,DET
Lieder,Lied,NOUN
;,--,PUNCT
Wer,wer,PRON
jung,jung,ADV
noch,noch,ADV
und,und,CCONJ
lustig,lustig,ADV
",",--,PUNCT
der,der,PRON
lädt,laden,VERB
uns,uns,PRON
ein,ein,ADV
",",--,PUNCT
Da,da,ADV
funkelt,funkeln,VERB
der,der,DET
Saal,Saal,NOUN
und,und,CCONJ
der,der,DET
goldne,Goldne,ADJ
Wein,Wein,NOUN
.,--,PUNCT
Wir,wir,PRON
singen,singen,VERB
und,und,CCONJ
fiedeln,fiedeln,VERB
",",--,PUNCT
dann,dann,ADV
schlägt,schlagen,VERB
das,der,DET
Herz,Herz,NOUN
",",--,PUNCT
Wie,wie,ADV
wann,wann,SCONJ
sich,sich,PRON
verkündigt,verkündigen,VERB
der,der,DET
laue,lau,ADJ
März,März,NOUN
:,--,PUNCT
Man,man,PRON
grüßt,grüßen,VERB
sich,sich,PRON
in,in,ADP
Reigen,Reigen,NOUN
",",--,PUNCT
Man,man,PRON
küßt,küssen,VERB
sich,sich,PRON
zu,zu,PART
eigen,eigen,ADV
.,--,PUNCT
Wir,wir,PRON
haben,haben,AUX
der,der,DET
Weisen,weise,NOUN
",",--,PUNCT
ihr,ihr,DET
Zaubersang,Zaubersang,NOUN
Vergisset,Vergisset,PROPN
sich,sich,PRON
nimmer,nimmer,ADV
das,der,DET
Leben,Leben,NOUN
lang,lang,ADV
.,--,PUNCT
Die,der,DET
prangenden,prangend,ADJ
Gärten,Garten,NOUN
",",--,PUNCT
die,der,PRON
Waldesblum,Waldesblum,PROPN
',--,PUNCT
Sind,sein,AUX
nm,nm,X
der,der,DET
Genießenden,genießend,NOUN
Eigenthum,Eigenthum,PROPN
:,--,PUNCT
Mit,mit,ADP
Singen,singen,NOUN
erheben,erheben,VERB
Und,und,CCONJ
bringen,bringen,VERB
wir,wir,PRON
Leben,Leben,NOUN
;,--,PUNCT
Wie,wie,ADV
Frühling,Frühling,PROPN
",",--,PUNCT
so,so,ADV
Purpur,Purpur,PROPN
und,und,CCONJ
Gold,Gold,NOUN
und,und,CCONJ
Wein,Wein,NOUN
Erblühen,Erblüh,NOUN
und,und,CCONJ
glühen,glühen,VERB
im,in,ADP
Lied,Lied,NOUN
allein,allein,ADV
.,--,PUNCT
Auch,auch,ADV
Reiche,Reiche,PROPN
verlassen,verlassen,VERB
ihr,ihr,DET
Marmorhaus,Marmorhaus,NOUN
",",--,PUNCT
Nur,nur,ADV
zieh,zieh,VERB
«,--,PUNCT
sie,sie,PRON
nicht,nicht,PART
freudig,freudig,ADV
wie,wie,ADP
wir,wir,PRON
daraus,daraus,ADV
:,--,PUNCT
Beisammen,Beisamme,NOUN
im,in,ADP
Grabe,Grab,NOUN
Liegt,Liegen,VERB
Namen,Name,NOUN
und,und,CCONJ
Habe,Habe,NOUN
;,--,PUNCT
Der,der,DET
wandelnde,wandelnd,ADJ
Sänger,Sänger,NOUN
",",--,PUNCT
muß,müssen,AUX
er,er,PRON
auch,auch,ADV
fort,fort,ADV
.,--,PUNCT
Lang,Lang,ADV
wandert,wandern,VERB
sein,sein,DET
Lied,Lied,NOUN
noch,noch,ADV
von,von,ADP
Ort,Ort,NOUN
zu,zu,ADP
Ort,Ort,NOUN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Das,der,PRON
ist,sein,AUX
wohl,wohl,ADV
schön,schön,ADV
",",--,PUNCT
Johannes,Johannes,PROPN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
Hugo,Hugo,PROPN
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
sich,sich,PRON
zu,zu,ADP
dem,der,PRON
schon,schon,ADV
ergrauten,ergraut,ADJ
Violoncellisten,Violoncellist,NOUN
wandte,wenden,VERB
",",--,PUNCT
»,--,PUNCT
Dein,dein,DET
munteres,munter,ADJ
Lied,Lied,NOUN
hat,haben,AUX
uns,uns,PRON
schon,schon,ADV
oft,oft,ADV
bei,bei,ADP
allen,aller,DET
Demüthigungen,Demüthigunge,NOUN
",",--,PUNCT
die,der,PRON
uns,uns,PRON
Menschen,Mensch,NOUN
und,und,CCONJ
Umstände,Umstand,NOUN
zudachten,zudachen,VERB
",",--,PUNCT
wieder,wieder,ADV
zum,zu,ADP
heitern,heitern,VERB
Selbstgefühl,Selbstgefühl,NOUN
verholfen,verhelfen,VERB
",",--,PUNCT
zu,zu,ADP
einem,ein,DET
glänzenden,glänzend,ADJ
Contrapunkt,Contrapunkt,NOUN
",",--,PUNCT
mit,mit,ADP
dem,der,PRON
wir,wir,PRON
das,der,DET
abgeleierte,abgeleiert,ADJ
Thema,Thema,NOUN
des,der,DET
Alltagslebens,Alltagsleben,NOUN
erfrischten,erfrischt,VERB
und,und,CCONJ
in,in,ADP
Schwung,Schwung,NOUN
brachten,bringen,VERB
und,und,CCONJ
merken,merken,VERB
ließen,lassen,VERB
",",--,PUNCT
daß,daß,SCONJ
auch,auch,ADV
wir,wir,PRON
Etwas,Etwas,NOUN
zu,zu,PART
bedeuten,bedeuten,VERB
und,und,CCONJ
zu,zu,PART
sagen,sagen,VERB
haben,haben,AUX
.,--,PUNCT
Aber,aber,CCONJ
gestehen,gestehen,VERB
wir,wir,PRON
nur,nur,ADV
auch,auch,ADV
",",--,PUNCT
es,es,PRON
gelingt,gelingen,VERB
uns,uns,PRON
nicht,nicht,PART
immer,immer,ADV
",",--,PUNCT
ab,ab,ADP
der,der,DET
holperigen,holperig,ADJ
Prosa,Prosa,NOUN
unsers,unsers,ADP
Wanderlebens,wanderleben,PROPN
in,in,ADP
die,der,DET
Poesie,Poesie,NOUN
einzulenken,einzulenken,VERB
;,--,PUNCT
und,und,CCONJ
–,--,PUNCT
Ihr,ihr,PRON
werdet,werden,VERB
es,es,PRON
launenhaft,launenhaft,ADV
finden,finden,VERB
–,--,PUNCT
gerade,gerade,ADV
in,in,ADP
diesen,dieser,DET
lieblichen,lieblich,ADJ
Gegenden,Gegenden,NOUN
",",--,PUNCT
in,in,ADP
die,der,PRON
ich,ich,PRON
mich,sich,PRON
so,so,ADV
lange,lange,ADV
zurückgewünscht,Zurückgewünscht,NOUN
hatte,haben,AUX
",",--,PUNCT
will,wollen,AUX
mir,mir,PRON
unser,unser,DET
Beruf,Beruf,NOUN
immer,immer,ADV
mehr,mehr,ADV
verleiden,verleiden,VERB
.,--,PUNCT
Wahrlich,wahrlich,ADV
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
heute,heute,ADV
irgendwo,irgendwo,ADV
auch,auch,ADV
nur,nur,ADV
Dorfschulmeister,Dorfschulmeister,NOUN
werden,werden,AUX
konnte,können,AUX
",",--,PUNCT
ich,ich,PRON
sagte,sagen,VERB
Euch,euch,PRON
Lebewohl,Lebewohl,PROPN
.,--,PUNCT
«,--,PUNCT
Johannes,Johannes,PROPN
",",--,PUNCT
um,um,SCONJ
darauf,darauf,ADV
zu,zu,PART
antworten,antworten,VERB
",",--,PUNCT
griff,greifen,VERB
arpeggierend,arpeggierend,ADV
wie,wie,ADP
zu,zu,ADP
einem,ein,DET
Recitativ-Akkorde,Recitativ-Akkorde,NOUN
",",--,PUNCT
und,und,CCONJ
sang,singen,VERB
:,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
wieder,wieder,ADV
weht,wehen,VERB
durchs,durch,ADP
Land,Land,NOUN
des,der,DET
Weines,Wein,NOUN
Blüthe,Blüthe,PROPN
",",--,PUNCT
Da,da,ADV
trübt,trüben,VERB
sich,sich,PRON
mit,mit,ADP
dem,der,DET
Wein,Wein,NOUN
des,der,DET
Freunds,Freund,NOUN
Gemüthe,Gemüthe,PROPN
",",--,PUNCT
Da,da,ADV
fühlet,fühlet,ADV
wie,wie,ADP
der,der,DET
Wein,Wein,NOUN
er,er,PRON
sich,sich,PRON
gefangen,gefangen,ADV
;,--,PUNCT
Nach,nach,ADP
Heimat-Hügeln,Heimat-Hügeln,NOUN
treibt,treiben,VERB
ihn,ihn,PRON
ein,ein,DET
Verlangen,verlangen,NOUN
",",--,PUNCT
Wo,wo,SCONJ
er,er,PRON
mit,mit,ADP
seinem,sein,DET
Schatze,Schatz,NOUN
einst,einst,ADV
gegangen,gehen,VERB
",",--,PUNCT
Cäcilia,Cäcilia,PROPN
war,sein,AUX
dorten,dort,ADJ
ihm,ihm,PRON
erschienen,erscheinen,VERB
",",--,PUNCT
Die,der,DET
Göttliche,Göttlich,NOUN
",",--,PUNCT
in,in,ADP
eines,ein,DET
Mädchens,Mädchen,NOUN
Mienen,mienen,NOUN
",",--,PUNCT
Und,und,CCONJ
er,er,PRON
verlobte,verloben,VERB
sich,sich,PRON
",",--,PUNCT
ihr,ihr,PRON
treu,Treu,ADV
zu,zu,PART
dienen,dienen,VERB
.,--,PUNCT
Doch,doch,CCONJ
als,als,SCONJ
er,er,PRON
sie,sie,PRON
zur,zu,ADP
Hausfrau,Hausfrau,NOUN
wollte,wollen,AUX
haben,haben,VERB
",",--,PUNCT
Wandt,Wandt,PROPN
',--,PUNCT
sie,sie,PRON
sich,sich,PRON
ab,ab,ADP
vom,von,ADP
ungestümen,ungestüm,ADJ
Knaben,Knabe,NOUN
",",--,PUNCT
Hat,haben,VERB
ihren,ihr,DET
Stand,Stand,NOUN
und,und,CCONJ
Namen,Name,NOUN
umgewandelt,umwandeln,VERB
.,--,PUNCT
Ist,sein,AUX
weit,weit,ADV
mit,mit,ADP
einem,ein,DET
Andern,Ander,NOUN
weggewandelt,weggewandeln,VERB
.,--,PUNCT
Und,und,CCONJ
Heimweh,Heimweh,NOUN
ist,sein,AUX
Dir,dir,PRON
",",--,PUNCT
Hugo,Hugo,PROPN
",",--,PUNCT
nur,nur,ADV
geblieben,bleiben,VERB
",",--,PUNCT
Ihr,ihr,PRON
stets,stets,ADV
zu,zu,PART
folgen,folgen,VERB
",",--,PUNCT
ewig,ewig,ADV
sie,sie,PRON
zu,zu,PART
lieben,lieben,VERB
",",--,PUNCT
Sie,sie,PRON
aufzusuchen,aufsuchen,VERB
in,in,ADP
den,der,DET
Landen,Landen,NOUN
allen,allen,PRON
.,--,PUNCT
Und,und,CCONJ
wir,wir,PRON
",",--,PUNCT
die,der,PRON
länger,lang,ADV
schon,schon,ADV
so,so,ADV
mit,mit,ADP
dir,dir,PRON
wallen,wallen,VERB
",",--,PUNCT
Wir,wir,PRON
helfen,helfen,VERB
Dir,dir,PRON
getreulich,getreulich,ADV
suchen,suchen,VERB
",",--,PUNCT
fragen,fragen,VERB
",",--,PUNCT
Und,und,CCONJ
hoffen,hoffen,VERB
stets,stets,ADV
und,und,CCONJ
wollen,wollen,AUX
nicht,nicht,PART
verzagen,verzagen,VERB
.,--,PUNCT
In,in,ADP
deutschen,deutsch,ADJ
Gauen,Gau,NOUN
",",--,PUNCT
hier,hier,ADV
bei,bei,ADP
deutschen,deutsch,ADJ
Frauen,Frau,NOUN
",",--,PUNCT
Ist,sein,AUX
sie,sie,PRON
gewiß,gewiß,ADV
noch,noch,ADV
endlich,endlich,ADV
zu,zu,PART
erschauen,erschauen,VERB
;,--,PUNCT
Drum,Drum,X
fühlest,Fühlest,X
Du,du,PRON
so,so,ADV
bang,bingen,VERB
Dein,dein,DET
Herze,Herz,NOUN
schlagen,schlagen,VERB
:,--,PUNCT
Auf,auf,ADP
!,--,PUNCT
sei,sein,AUX
getrost,getrost,ADV
",",--,PUNCT
wir,wir,PRON
wollen,wollen,AUX
weiter,weiter,ADV
fragen,fragen,VERB
.,--,PUNCT
Sie,sie,PRON
wandelt,wandeln,VERB
sich,sich,PRON
in,in,ADP
jenes,jener,DET
Mädchen,Mädchen,NOUN
wieder,wieder,ADV
Und,und,CCONJ
dankt,danken,VERB
mit,mit,ADP
Küssen,Küsse,NOUN
Dir,dir,PRON
der,der,DET
Treue,Treue,NOUN
Lieder,Lied,NOUN
.,--,PUNCT
Derhalben,Derhalb,NOUN
gieb,gieb,VERB
dem,der,DET
Gram,Gram,NOUN
Dich,dich,PRON
nicht,nicht,PART
zu,zu,ADP
eigen,eigen,ADV
",",--,PUNCT
Laß,Laß,PROPN
aufwärts,aufwärts,ADV
nicht,nicht,PART
die,der,DET
alten,alt,ADJ
Hefen,Hefe,NOUN
steigen,steigen,VERB
Und,und,CCONJ
trübe,trübe,VERB
nicht,nicht,PART
der,der,DET
Melodieen,Melodieen,PROPN
Quelle,Quelle,PROPN
;,--,PUNCT
Hell,Hell,PROPN
rinne,rinnen,VERB
sie,sie,PRON
wie,wie,ADP
dieses,dieser,DET
Purpurs,Purpurs,NOUN
Welle,Welle,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Hell,Hell,PROPN
rinne,rinnen,VERB
sie,sie,PRON
wie,wie,ADP
dieses,dieser,DET
Purpurs,Purpurs,NOUN
Welle,Welle,NOUN
!,--,PUNCT
«,--,PUNCT
sangen,singen,VERB
die,der,DET
Andern,Ander,NOUN
im,in,ADP
Chor,Chor,NOUN
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Wald,Wald,NOUN
widerhallte,widerhalln,VERB
;,--,PUNCT
auch,auch,ADV
Hugo's,Hugo,PROPN
Mienen,Miene,NOUN
erheiterten,erheiteren,VERB
sich,sich,PRON
und,und,CCONJ
sein,sein,DET
Glas,Glas,NOUN
erklang,erklingen,VERB
.,--,PUNCT
»,--,PUNCT
Ja,ja,PART
wohl,wohl,ADV
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
er,er,PRON
",",--,PUNCT
»,--,PUNCT
ist,sein,AUX
Geben,Geben,NOUN
seliger,selig,ADV
denn,denn,ADV
Empfangen,Empfangen,NOUN
;,--,PUNCT
wir,wir,PRON
bereiten,bereiten,VERB
überall,überall,ADV
Freuden,Freude,NOUN
",",--,PUNCT
und,und,CCONJ
bringen,bringen,VERB
Sonnenschein,Sonnenschein,NOUN
in,in,ADP
die,der,DET
düstern,düstern,ADJ
Tage,Tag,NOUN
und,und,CCONJ
gehen,gehen,VERB
wie,wie,ADP
der,der,DET
Sonnenschein,Sonnenschein,NOUN
von,von,ADP
dannen,dannen,NOUN
",",--,PUNCT
wo,wo,SCONJ
wir,wir,PRON
geholfen,helfen,VERB
",",--,PUNCT
Blüthen,Blüthe,NOUN
erwecken,erwecken,VERB
und,und,CCONJ
Früchte,Frucht,NOUN
reifen,reifen,VERB
",",--,PUNCT
und,und,CCONJ
treten,treten,VERB
auch,auch,ADV
oft,oft,ADV
aus,aus,ADP
dem,der,DET
Himmelblau,Himmelblau,NOUN
der,der,DET
Freude,Freude,NOUN
in,in,ADP
Nebel,Nebel,NOUN
und,und,CCONJ
Wolkenblau,Wolkenblau,NOUN
hinein,hinein,ADV
.,--,PUNCT
Aber,aber,CCONJ
unsre,unsr,ADJ
Poesie,Poesie,NOUN
will,wollen,AUX
mir,mir,PRON
wie,wie,ADP
Leichtsinn,Leichtsinn,NOUN
vorkommen,vorkommen,VERB
.,--,PUNCT
Ja,ja,PART
wenn,wenn,SCONJ
man,man,PRON
wie,wie,ADP
die,der,DET
Sonne,Sonne,NOUN
da,da,ADV
oben,oben,ADV
den,der,DET
Staub,Staub,NOUN
nicht,nicht,PART
berühren,berühren,VERB
müßte,müssen,AUX
und,und,CCONJ
den,der,DET
Fuß,Fuß,NOUN
nicht,nicht,PART
nässen,nässen,VERB
",",--,PUNCT
da,da,SCONJ
ließe,lassen,VERB
sich,sich,PRON
wohl,wohl,ADV
ein,ein,DET
Leben,Leben,NOUN
so,so,ADV
durchwandern,durchwandern,VERB
.,--,PUNCT
Und,und,CCONJ
doch,doch,ADV
hatten,haben,AUX
auch,auch,ADV
die,der,DET
Götter,Gott,NOUN
ihre,ihr,DET
Begleiterinnen,Begleiterinn,NOUN
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
feiern,feiern,VERB
Hochzeiten,Hochzeit,NOUN
auf,auf,ADP
Hochzeiten,Hochzeiten,NOUN
",",--,PUNCT
singen,singen,VERB
für,für,ADP
den,der,DET
Bräutigam,Bräutigam,PROPN
Lust,Lust,NOUN
und,und,CCONJ
Wonne,Wonne,NOUN
und,und,CCONJ
keiner,keiner,PRON
von,von,ADP
uns,uns,PRON
führet,führet,ADV
die,der,DET
Braut,Braut,NOUN
heim,heim,ADV
.,--,PUNCT
In,in,ADP
die,der,DET
Länge,Länge,NOUN
geht,gehen,VERB
das,der,PRON
doch,doch,ADV
nicht,nicht,PART
mehr,mehr,ADV
.,--,PUNCT
Meine,mein,DET
Cäcilia,Cäcilia,NOUN
finde,finden,VERB
ich,ich,PRON
freilich,freilich,ADV
nimmer,nimmer,ADV
",",--,PUNCT
trotz,trotz,ADP
der,der,DET
Prophezeiung,Prophezeiung,NOUN
des,der,DET
Johannes,Johann,NOUN
;,--,PUNCT
aber,aber,CCONJ
öffnet,öffnen,VERB
sich,sich,PRON
mir,mir,PRON
irgendwo,irgendwo,ADV
eine,ein,DET
freundliche,freundlich,ADJ
Hütte,Hütte,NOUN
unter,unter,ADP
deutschen,deutsch,ADJ
Bäumen,Baum,NOUN
",",--,PUNCT
so,so,ADV
müßt,müßt,VERB
Ihr,ihr,PRON
Euch,euch,PRON
einen,ein,DET
andern,anderer,ADJ
ersten,erster,ADJ
Geiger,Geiger,NOUN
suchen,suchen,VERB
",",--,PUNCT
und,und,CCONJ
wie,wie,ADV
sollte,sollen,AUX
sich,sich,PRON
der,der,PRON
nicht,nicht,PART
finden,finden,VERB
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Bist,Bist,AUX
Du,du,PRON
denn,denn,ADV
ein,ein,DET
bloßer,bloß,ADJ
Geiger,Geiger,NOUN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
Viktor,Viktor,PROPN
",",--,PUNCT
der,der,DET
zweite,zweiter,ADJ
Violonist,Violonist,NOUN
;,--,PUNCT
»,--,PUNCT
wodurch,wodurch,SCONJ
ist,sein,AUX
denn,denn,ADV
unser,unser,DET
Quartett,Quartett,NOUN
zu,zu,ADP
Namen,Name,NOUN
gekommen,kommen,VERB
?,--,PUNCT
Nicht,nicht,PART
einzig,einzig,ADV
durch,durch,ADP
unser,unser,DET
Spiel,Spiel,NOUN
;,--,PUNCT
es,es,PRON
sind,sein,AUX
Deine,Dein,DET
Kompositionen,Komposition,NOUN
",",--,PUNCT
Hugo,Hugo,PROPN
",",--,PUNCT
und,und,CCONJ
Johannes,Johannes,PROPN
Lieder,Lied,NOUN
",",--,PUNCT
die,der,PRON
uns,uns,PRON
überall,überall,ADV
willkommen,willkommen,ADV
machen,machen,VERB
;,--,PUNCT
durch,durch,ADP
Euch,euch,PRON
können,können,AUX
wir,wir,PRON
immerdar,immerdar,ADV
eigenthümliche,eigenthümlichen,ADJ
und,und,CCONJ
neue,neu,ADJ
Gaben,Gabe,NOUN
reichen,reichen,VERB
",",--,PUNCT
die,der,DET
alltägliche,alltäglich,ADJ
Gelegenheit,Gelegenheit,NOUN
zum,zu,ADP
Feste,Fest,NOUN
erhöhen,erhöhen,VERB
",",--,PUNCT
die,der,DET
stummen,stumm,ADJ
Zuhörer,Zuhörer,NOUN
zu,zu,ADP
frohem,froh,ADJ
Selbstbewußtsein,Selbstbewußtsein,NOUN
erheben,erheben,VERB
",",--,PUNCT
oder,oder,CCONJ
ihren,ihr,DET
Gefühlen,Gefühl,NOUN
Ton,Ton,NOUN
und,und,CCONJ
Wort,Wort,NOUN
verleihen,verleihen,VERB
und,und,CCONJ
eine,ein,PRON
andre,Andre,PROPN
Würze,Würze,NOUN
zu,zu,ADP
ihren,ihr,DET
Feierlichkeiten,Feierlichkeit,NOUN
bringen,bringen,VERB
",",--,PUNCT
als,als,SCONJ
das,der,DET
bloße,bloß,ADJ
Essen,Essen,NOUN
und,und,CCONJ
Trinken,trinken,NOUN
ist,sein,AUX
.,--,PUNCT
Man,man,PRON
verlangt,verlangen,VERB
ja,ja,ADV
eher,eher,ADV
von,von,ADP
uns,uns,PRON
unsre,unsr,ADJ
eigenthümlichen,eigenthümlich,ADJ
Compositionen,Composition,NOUN
und,und,CCONJ
Lieder,Lied,NOUN
",",--,PUNCT
als,als,ADP
daß,daß,SCONJ
wir,wir,PRON
ihnen,ihnen,PRON
Quartette,Quartett,NOUN
vortragen,vortragen,VERB
von,von,ADP
Haydn,Haydn,NOUN
oder,oder,CCONJ
Beethoven,Beethove,NOUN
oder,oder,CCONJ
Onslow,Onslow,PROPN
;,--,PUNCT
so,so,ADV
tief,tief,ADV
Ihr,ihr,DET
Beide,beide,PRON
uns,uns,PRON
auch,auch,ADV
in,in,ADP
den,der,DET
Geist,Geist,NOUN
dieser,dieser,DET
Künstler,Künstler,NOUN
eingeführt,einführen,VERB
habt,Habt,AUX
",",--,PUNCT
ohne,ohne,SCONJ
Dich,dich,PRON
",",--,PUNCT
Hugo,Hugo,PROPN
",",--,PUNCT
bin,sein,AUX
ich,ich,PRON
ein,ein,DET
todtes,todt,ADJ
Instrument,Instrument,NOUN
.,--,PUNCT
Gehst,Gehst,VERB
Du,du,PRON
von,von,ADP
uns,uns,PRON
",",--,PUNCT
so,so,ADV
müssen,müssen,AUX
wir,wir,PRON
die,der,DET
Sklavendienste,Sklavendienste,NOUN
suchen,suchen,VERB
beim,bei,ADP
Sultan,Sultan,PROPN
einer,ein,DET
Kapelle,Kapelle,NOUN
oder,oder,CCONJ
eines,einer,DET
Theaters,Theater,NOUN
und,und,CCONJ
da,da,ADV
den,der,DET
Launen,Laun,NOUN
eines,ein,DET
Hofes,Hof,NOUN
dienen,dienen,VERB
.,--,PUNCT
Lieber,lieber,ADV
wollte,wollen,AUX
ich,ich,PRON
von,von,ADP
Schenke,Schenke,NOUN
zu,zu,ADP
Schenke,Schenke,NOUN
wandern,wandern,VERB
!,--,PUNCT
So,so,ADV
aber,aber,ADV
sind,sein,AUX
wir,wir,PRON
eine,ein,DET
fürstliche,fürstlich,ADJ
Kapelle,Kapelle,NOUN
und,und,CCONJ
sind,sein,AUX
die,der,DET
Fürsten,Fürst,NOUN
selber,selber,ADV
