Token,Lemma,POS
.,--,PUNCT
Hinter,hinter,ADP
dem,der,DET
riesengroßen,riesengroß,ADJ
",",--,PUNCT
spiegelblanken,spiegelblanken,VERB
",",--,PUNCT
aus,aus,ADP
einem,ein,DET
Stück,Stück,NOUN
bestehenden,bestehend,ADJ
Glasfenster,Glasfenster,NOUN
saßen,sitzen,VERB
",",--,PUNCT
oder,oder,CCONJ
schwebten,schweben,VERB
",",--,PUNCT
oder,oder,CCONJ
staken,staken,VERB
ein,ein,NUM
bis,bis,CCONJ
zwei,zwei,NUM
Dutzend,Dutzend,NOUN
Menschenleiber,Menschenleiber,PROPN
",",--,PUNCT
das,der,PRON
heißt,heißen,VERB
Ausschnitte,Ausschnitt,PROPN
von,von,ADP
Menschenleibern,Menschenleiber,NOUN
",",--,PUNCT
ohne,ohne,ADP
Kopf,Kopf,NOUN
",",--,PUNCT
ohne,ohne,ADP
Beine,Bein,NOUN
",",--,PUNCT
aber,aber,CCONJ
nicht,nicht,PART
gerade,gerade,ADV
geschlachtet,schlachten,VERB
",",--,PUNCT
sondern,sondern,CCONJ
mehr,mehr,ADV
abgehackt,abgehacken,VERB
