Token,Lemma,POS
auch,auch,ADV
in,in,ADP
Barnow,Barnow,PROPN
gab,geben,VERB
es,es,PRON
ihrer,ihr,DET
fünf,fünf,NUM
Dutzend,Dutzend,NOUN
",",--,PUNCT
und,und,CCONJ
zweitens,zweitens,ADV
ging,gehen,VERB
seit,seit,ADP
langen,lang,ADJ
Jahren,Jahr,NOUN
das,der,DET
unzuverlässige,unzuverlässig,ADJ
Gerücht,Gerücht,NOUN
durch,durch,ADP
die,der,DET
Gasse,Gaß,NOUN
",",--,PUNCT
Abraham,Abraham,PROPN
Veilchenduft,Veilchenduft,PROPN
habe,haben,AUX
einmal,einmal,ADV
die,der,DET
Jacke,Jacke,NOUN
Nussans,Nussan,PROPN
",",--,PUNCT
des,der,DET
Fleischerknechts,Fleischerknecht,NOUN
",",--,PUNCT
schief,schief,ADV
geschnitten,geschnitten,VERB
und,und,CCONJ
Samuel,Samuel,NOUN
",",--,PUNCT
dem,der,DET
Dorfgeher,Dorfgeher,NOUN
",",--,PUNCT
ein,ein,DET
Beinkleid,Beinkleid,NOUN
geliefert,liefern,VERB
",",--,PUNCT
das,der,PRON
kaum,kaum,ADV
zur,zu,ADP
halben,halb,ADJ
Wade,Wade,NOUN
gereicht,reichen,VERB
.,--,PUNCT
Kurz,kurz,ADV
",",--,PUNCT
Abraham,Abraham,PROPN
war,sein,AUX
nicht,nicht,PART
der,der,DET
Schneider,Schneider,PROPN
der,der,DET
vornehmen,vornehm,ADJ
Gesellschaft,Gesellschaft,NOUN
von,von,ADP
Barnow,Barnow,PROPN
und,und,CCONJ
seine,sein,DET
Firma,Firma,NOUN
wenig,wenig,ADV
in,in,ADP
Mode,Mode,NOUN
",",--,PUNCT
was,was,PRON
mit,mit,ADP
anderen,anderer,ADJ
Worten,Wort,NOUN
heißt,heißen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
allwöchentlich,allwöchentlich,ADP
eine,ein,DET
melancholische,melancholisch,ADJ
Hose,Hose,NOUN
oder,oder,CCONJ
einen,ein,DET
lebensmüden,lebensmüd,ADJ
Kaftan,Kaftan,NOUN
gegen,gegen,ADP
eine,ein,DET
Entlohnung,Entlohnung,NOUN
von,von,ADP
fünf,fünf,NUM
Kreuzern,Kreuzer,NOUN
zu,zu,ADP
flicken,flicken,VERB
hatte,haben,AUX
.,--,PUNCT
So,so,ADV
war,sein,AUX
er,er,PRON
denn,denn,ADV
notgedrungen,notgedrungen,ADV
auf,auf,ADP
jenes,jener,DET
fünfte,fünfter,ADJ
Gewerbe,Gewerbe,NOUN
angewiesen,anweisen,ADV
",",--,PUNCT
aber,aber,CCONJ
dieses,dieser,PRON
ist,sein,AUX
ja,ja,ADV
bekanntlich,bekanntlich,ADV
ein,ein,DET
überaus,überaus,ADV
freies,freies,ADJ
und,und,CCONJ
die,der,DET
Konkurrenz,Konkurrenz,NOUN
gerade,gerade,ADV
auch,auch,ADV
in,in,ADP
Barnow,Barnow,PROPN
erdrückend,erdrückend,ADV
groß,groß,ADV
.,--,PUNCT
Freilich,freilich,ADV
konnte,können,AUX
sich,sich,PRON
Abraham,Abraham,PROPN
einer,ein,DET
reichen,reich,ADJ
