Token,Lemma,POS
fest,fest,ADV
an,an,ADP
die,der,DET
schlanke,schlank,ADJ
Gestalt,Gestalt,NOUN
drückte,drücken,VERB
und,und,CCONJ
den,der,DET
grauen,grau,ADJ
Schleier,Schleier,NOUN
wie,wie,ADP
eine,ein,DET
Flagge,Flagge,NOUN
hinter,hinter,ADP
ihr,ihr,PRON
her,her,ADV
peitschte,peitschen,VERB
.,--,PUNCT
–,--,PUNCT
Es,es,PRON
war,sein,AUX
ganz,ganz,ADV
erstaunlich,erstaunlich,ADV
",",--,PUNCT
wie,wie,SCONJ
sich,sich,PRON
ihr,ihr,PRON
Bild,Bild,NOUN
in,in,ADP
der,der,DET
kurzen,kurz,ADJ
Zeit,Zeit,NOUN
so,so,ADV
fest,fest,ADV
in,in,ADP
seine,sein,DET
Seele,Seele,NOUN
geprägt,prägen,VERB
",",--,PUNCT
aber,aber,CCONJ
dann,dann,ADV
hatte,haben,AUX
er,er,PRON
ja,ja,ADV
nun,nun,ADV
auch,auch,ADV
wieder,wieder,ADV
einmal,einmal,ADV
über,über,ADP
ein,ein,DET
Jahr,Jahr,NOUN
nichts,nichts,PRON
als,als,ADP
Himmel,Himmel,NOUN
über,über,ADP
sich,sich,PRON
und,und,CCONJ
Wasser,Wasser,NOUN
unter,unter,ADP
sich,sich,PRON
gesehen,sehen,VERB
.,--,PUNCT
Da,da,SCONJ
war's,war's,NOUN
am,an,ADP
Ende,Ende,NOUN
begreiflich,begreiflich,ADV
",",--,PUNCT
wenn,wenn,SCONJ
das,der,DET
erste,erster,ADJ
anmutig-schöne,anmutig-schön,ADJ
Mädchen,Mädchen,NOUN
",",--,PUNCT
das,der,PRON
er,er,PRON
nach,nach,ADP
so,so,ADV
langer,lang,ADJ
Entbehrung,Entbehrung,NOUN
