Token,Lemma,POS
schlief,schlieefen,VERB
er,er,PRON
den,der,DET
Tag,Tag,NOUN
über,über,ADP
selten,selten,ADV
auf,auf,ADP
seinem,sein,DET
warmen,warm,ADJ
Kissen,Kissen,NOUN
hinter,hinter,ADP
dem,der,DET
Ofen,Ofen,PROPN
",",--,PUNCT
sondern,sondern,CCONJ
hielt,halten,VERB
sich,sich,PRON
munter,Munter,ADV
und,und,CCONJ
liebte,lieben,VERB
es,es,PRON
eher,eher,ADV
",",--,PUNCT
auf,auf,ADP
einem,ein,DET
schmalen,schmal,ADJ
Treppengeländer,Treppengeländ,NOUN
oder,oder,CCONJ
in,in,ADP
der,der,DET
Dachrinne,Dachrinne,NOUN
zu,zu,PART
liegen,liegen,VERB
und,und,CCONJ
sich,sich,PRON
philosophischen,philosophisch,VERB
Betrachtungen,Betrachtung,NOUN
und,und,CCONJ
der,der,DET
Beobachtung,Beobachtung,NOUN
der,der,DET
Welt,Welt,NOUN
zu,zu,PART
überlassen,überlassen,VERB
.,--,PUNCT
Nur,nur,ADV
jeden,jeder,DET
Frühling,Frühling,PROPN
und,und,CCONJ
Herbst,Herbst,NOUN
einmal,einmal,ADV
wurde,werden,AUX
dies,dieser,PRON
ruhige,ruhig,ADJ
Leben,Leben,NOUN
eine,ein,DET
Woche,Woche,NOUN
lang,lang,ADV
unterbrochen,unterbrechen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
Veilchen,Veilchen,NOUN
blühten,blühten,VERB
oder,oder,CCONJ
die,der,DET
milde,mild,ADJ
Wärme,Wärme,NOUN
des,der,DET
Alteweibersommers,Alteweibersommer,NOUN
die,der,DET
Veilchenzeit,Veilchenzeit,NOUN
nachäffte,nachäffen,VERB
.,--,PUNCT
Alsdann,Alsdann,PROPN
ging,gehen,VERB
Spiegel,Spiegel,PROPN
seine,sein,DET
eigenen,eigen,ADJ
Wege,Weg,NOUN
",",--,PUNCT
streifte,streifen,VERB
in,in,ADP
verliebter,verliebter,ADJ
Begeisterung,Begeisterung,NOUN
über,über,ADP
die,der,DET
fernsten,fernst,ADJ
Dächer,Dach,NOUN
und,und,CCONJ
sang,singen,VERB
die,der,DET
allerschönsten,Allerschönst,NOUN
Lieder,Lied,NOUN
.,--,PUNCT
Als,als,SCONJ
ein,ein,DET
rechter,rechter,ADJ
Don,Don,PROPN
Juan,Juan,PROPN
bestand,bestehen,VERB
er,er,PRON
bei,bei,ADP
Tag,Tag,NOUN
und,und,CCONJ
Nacht,Nacht,NOUN
die,der,DET
bedenklichsten,bedenklichst,ADJ
Abenteuer,Abenteuer,NOUN
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
er,er,PRON
sich,sich,PRON
zur,zu,ADP
Seltenheit,Seltenheit,NOUN
einmal,einmal,ADV
im,in,ADP
Hause,Haus,NOUN
sehen,sehen,VERB
ließ,lassen,VERB
",",--,PUNCT
so,so,ADV
erschien,erscheinen,VERB
er,er,PRON
mit,mit,ADP
einem,ein,DET
so,so,ADV
verwegenen,verwegenen,VERB
",",--,PUNCT
burschikosen,burschikosen,VERB
",",--,PUNCT
ja,ja,ADV
liederlichen,liederlichen,VERB
und,und,CCONJ
zerzausten,zerzaust,ADJ
Aussehen,Aussehe,NOUN
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
stille,still,ADJ
Person,Person,NOUN
",",--,PUNCT
seine,sein,DET
Gebieterin,Gebieterin,NOUN
",",--,PUNCT
fast,fast,ADV
unwillig,unwillig,ADV
ausrief,ausrief,VERB
.,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
Spiegel,Spiegel,PROPN
!,--,PUNCT
Schämst,schämst,VERB
du,du,PRON
dich,dich,PRON
denn,denn,ADV
nicht,nicht,PART
",",--,PUNCT
ein,ein,DET
solches,solcher,DET
Leben,Leben,NOUN
zu,zu,ADP
führen,führen,VERB
?,--,PUNCT
«,--,PUNCT
Wer,wer,PRON
sich,sich,PRON
aber,aber,ADV
nicht,nicht,PART
schämte,schämen,VERB
",",--,PUNCT
war,sein,AUX
Spiegel,Spiegel,NOUN
;,--,PUNCT
als,als,ADP
ein,ein,DET
Mann,Mann,NOUN
von,von,ADP
Grundsätzen,Grundsatz,NOUN
",",--,PUNCT
der,der,PRON
wohl,wohl,ADV
wußte,wissen,VERB
",",--,PUNCT
was,was,PRON
er,er,PRON
sich,sich,PRON
zur,zu,ADP
wohltätigen,wohltätig,ADJ
Abwechslung,Abwechslung,NOUN
erlauben,erlauben,VERB
durfte,dürfen,AUX
",",--,PUNCT
beschäftigte,beschäftigen,VERB
er,er,PRON
sich,sich,PRON
ganz,ganz,ADV
ruhig,ruhig,ADV
damit,damit,ADV
",",--,PUNCT
die,der,DET
Glätte,Glätte,NOUN
seines,sein,DET
Pelzes,Pelz,NOUN
und,und,CCONJ
die,der,DET
unschuldige,unschuldig,ADJ
Munterkeit,Munterkeit,NOUN
seines,sein,DET
Aussehens,Aussehen,NOUN
wiederherzustellen,wiederherstellen,VERB
",",--,PUNCT
und,und,CCONJ
er,er,PRON
fuhr,fahren,VERB
sich,sich,PRON
so,so,ADV
unbefangen,Unbefang,NOUN
mit,mit,ADP
dem,der,DET
feuchten,feucht,ADJ
Pfötchen,Pfötchen,NOUN
über,über,ADP
die,der,DET
Nase,Nase,NOUN
",",--,PUNCT
als,als,ADP
ob,ob,SCONJ
gar,gar,ADV
nichts,nichts,PRON
geschehen,geschehen,VERB
wäre,sein,AUX
.,--,PUNCT
Allein,allein,ADV
dies,dieser,PRON
gleichmäßige,gleichmäßig,ADJ
Leben,Leben,NOUN
nahm,nehmen,VERB
plötzlich,plötzlich,ADV
ein,ein,DET
trauriges,traurig,ADJ
Ende,Ende,NOUN
.,--,PUNCT
Als,als,SCONJ
das,der,PRON
Kätzchen,Kätzche,ADJ
Spiegel,Spiegel,NOUN
eben,eben,ADV
in,in,ADP
der,der,DET
Blüte,Blüte,NOUN
seiner,sein,DET
Jahre,Jahr,NOUN
stand,stehen,VERB
",",--,PUNCT
starb,sterben,VERB
die,der,DET
Herrin,Herrin,NOUN
unversehens,unversehens,ADV
an,an,ADP
Altersschwäche,Altersschwäch,NOUN
und,und,CCONJ
ließ,lassen,VERB
das,der,DET
schöne,schön,ADJ
Kätzchen,Kätzche,NOUN
herrenlos,herrenlos,ADV
und,und,CCONJ
verwaist,verwaist,ADV
zurück,zurück,ADV
.,--,PUNCT
Es,es,PRON
war,sein,AUX
das,der,DET
erste,erster,ADJ
Unglück,Unglück,NOUN
",",--,PUNCT
welches,welcher,PRON
ihm,ihm,PRON
widerfuhr,widerfuhr,VERB
",",--,PUNCT
und,und,CCONJ
mit,mit,ADP
jenen,jener,PRON
Klagetönen,Klagetön,NOUN
",",--,PUNCT
welche,welcher,PRON
so,so,ADV
schneidend,schneidend,ADV
den,der,DET
bangen,bang,ADJ
Zweifel,Zweifel,NOUN
an,an,ADP
der,der,DET
wirklichen,wirklich,ADJ
und,und,CCONJ
rechtmäßigen,rechtmäßig,ADJ
Ursache,Ursache,NOUN
eines,ein,DET
großen,groß,ADJ
Schmerzes,Schmerz,NOUN
ausdrücken,ausdrücken,VERB
",",--,PUNCT
begleitete,begleiten,VERB
es,es,PRON
die,der,DET
Leiche,Leiche,ADV
bis,bis,ADP
auf,auf,ADP
die,der,DET
Straße,Straße,NOUN
und,und,CCONJ
strich,streichen,VERB
den,der,DET
ganzen,ganz,ADJ
übrigen,übrig,ADJ
Tag,Tag,NOUN
ratlos,ratlos,ADV
im,in,ADP
Hause,Haus,NOUN
und,und,CCONJ
rings,rings,ADV
um,um,ADP
dasselbe,dasselbe,PRON
her,her,ADV
.,--,PUNCT
Doch,doch,CCONJ
seine,sein,DET
gute,gut,ADJ
Natur,Natur,NOUN
",",--,PUNCT
seine,sein,DET
Vernunft,Vernunft,NOUN
und,und,CCONJ
Philosophie,Philosophie,NOUN
geboten,gebon,VERB
ihm,ihm,PRON
bald,bald,ADV
",",--,PUNCT
sich,sich,PRON
zu,zu,PART
fassen,fassen,VERB
",",--,PUNCT
das,der,DET
Unabänderliche,Unabänderliche,NOUN
zu,zu,PART
tragen,tragen,VERB
und,und,CCONJ
seine,sein,DET
dankbare,dankbar,ADJ
Anhänglichkeit,Anhänglichkeit,NOUN
an,an,ADP
das,der,DET
Haus,Haus,NOUN
seiner,sein,DET
toten,tot,ADJ
Gebieterin,Gebieterin,NOUN
dadurch,dadurch,ADV
zu,zu,ADP
beweisen,beweisen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
ihren,ihr,DET
lachenden,lachend,ADJ
Erben,Erbe,NOUN
seine,sein,DET
Dienste,Dienst,NOUN
anbot,anbieten,VERB
und,und,CCONJ
sich,sich,PRON
bereit,bereit,ADV
machte,machen,VERB
",",--,PUNCT
denselben,derselbe,PRON
mit,mit,ADP
Rat,Rat,NOUN
und,und,CCONJ
Tat,Tat,NOUN
beizustehen,beizustehen,VERB
",",--,PUNCT
die,der,DET
Mäuse,Maus,NOUN
ferner,ferner,ADV
im,in,ADP
Zaume,Zaume,NOUN
zu,zu,ADP
halten,halten,VERB
und,und,CCONJ
überdies,überdies,ADV
ihnen,ihnen,PRON
manche,mancher,DET
gute,gut,ADJ
Mitteilung,Mitteilung,NOUN
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
welche,welcher,PRON
die,der,DET
Törichten,törichten,ADV
nicht,nicht,PART
verschmäht,verschmähen,VERB
hätten,haben,AUX
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
eben,eben,ADV
nicht,nicht,PART
unvernünftige,unvernünftig,ADJ
Menschen,Mensch,NOUN
gewesen,sein,AUX
wären,sein,AUX
.,--,PUNCT
Aber,aber,CCONJ
diese,dieser,DET
Leute,Leute,NOUN
ließen,lassen,VERB
Spiegel,Spiegel,NOUN
gar,gar,ADV
nicht,nicht,PART
zu,zu,ADP
Worte,Wort,NOUN
kommen,kommen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
warfen,werfen,VERB
ihm,ihm,PRON
die,der,DET
Pantoffeln,Pantoffel,NOUN
und,und,CCONJ
das,der,DET
artige,artig,ADJ
Fußschemelchen,Fußschemelchen,NOUN
der,der,DET
Seligen,Selig,NOUN
an,an,ADP
den,der,DET
Kopf,Kopf,NOUN
",",--,PUNCT
sooft,sooft,ADV
er,er,PRON
sich,sich,PRON
blicken,blicken,VERB
ließ,lassen,VERB
",",--,PUNCT
zankten,zanken,VERB
sich,sich,PRON
acht,acht,NUM
Tage,Tag,NOUN
lang,lang,ADV
untereinander,untereinander,ADV
",",--,PUNCT
begannen,beginnen,VERB
endlich,endlich,ADV
einen,ein,DET
Prozeß,Prozeß,NOUN
und,und,CCONJ
schlossen,schließen,VERB
das,der,DET
Haus,Haus,NOUN
bis,bis,ADP
auf,auf,ADP
weiteres,weit,PRON
zu,zu,ADP
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
nun,nun,ADV
gar,gar,ADV
niemand,niemand,PRON
darin,darin,ADV
wohnte,wohnen,VERB
.,--,PUNCT
Da,da,ADV
saß,sitzen,VERB
nun,nun,ADV
der,der,DET
arme,arm,ADJ
Spiegel,Spiegel,NOUN
traurig,traurig,ADV
und,und,CCONJ
verlassen,verlassen,VERB
auf,auf,ADP
der,der,DET
steinernen,steinern,ADJ
Stufe,Stufe,NOUN
vor,vor,ADP
der,der,DET
Haustüre,Haustüre,NOUN
und,und,CCONJ
hatte,haben,VERB
niemand,niemand,PRON
",",--,PUNCT
der,der,PRON
ihn,ihn,PRON
hineinließ,hineinließ,VERB
.,--,PUNCT
Des,der,DET
Nachts,Nacht,NOUN
begab,begeben,VERB
er,er,PRON
sich,sich,PRON
wohl,wohl,ADV
auf,auf,ADP
Umwegen,Umweg,NOUN
unter,unter,ADP
das,der,DET
Dach,Dach,NOUN
des,der,DET
Hauses,Haus,NOUN
",",--,PUNCT
und,und,CCONJ
im,in,ADP
Anfang,Anfang,NOUN
hielt,halten,VERB
er,er,PRON
sich,sich,PRON
einen,ein,DET
großen,groß,ADJ
Teil,Teil,NOUN
des,der,DET
Tages,Tag,NOUN
dort,dort,ADV
verborgen,verbergen,VERB
und,und,CCONJ
suchte,suchen,VERB
seinen,sein,DET
Kummer,Kummer,NOUN
zu,zu,PART
verschlafen,verschlafen,VERB
;,--,PUNCT
doch,doch,CCONJ
der,der,DET
Hunger,Hunger,NOUN
trieb,treiben,VERB
ihn,ihn,PRON
bald,bald,ADV
an,an,ADP
das,der,DET
Licht,Licht,NOUN
und,und,CCONJ
nötigte,nötigen,VERB
ihn,ihn,PRON
",",--,PUNCT
an,an,ADP
der,der,PRON
warmen,warm,VERB
Sonne,Sonne,NOUN
und,und,CCONJ
unter,unter,ADP
den,der,DET
Leuten,Leute,NOUN
zu,zu,PART
erscheinen,erscheinen,VERB
",",--,PUNCT
um,um,SCONJ
bei,bei,ADP
der,der,DET
Hand,Hand,NOUN
zu,zu,PART
sein,sein,AUX
und,und,CCONJ
zu,zu,ADP
gewärtigen,wärtigen,VERB
",",--,PUNCT
wo,wo,SCONJ
sich,sich,PRON
etwa,etwa,ADV
ein,ein,DET
Maulvoll,Maulvoll,NOUN
geringer,gering,ADJ
Nahrung,Nahrung,NOUN
zeigen,zeigen,VERB
möchte,möchten,AUX
.,--,PUNCT
Je,je,ADV
seltener,selten,ADV
dies,dieser,PRON
geschah,geschehen,VERB
",",--,PUNCT
desto,desto,ADV
aufmerksamer,aufmerksame,ADV
wurde,werden,AUX
der,der,DET
gute,gut,ADJ
Spiegel,Spiegel,NOUN
",",--,PUNCT
und,und,CCONJ
alle,aller,PRON
seine,sein,DET
moralischen,moralisch,ADJ
Eigenschaften,Eigenschaft,NOUN
gingen,gehen,VERB
in,in,ADP
dieser,dieser,DET
Aufmerksamkeit,Aufmerksamkeit,NOUN
auf,auf,ADP
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
er,er,PRON
sehr,sehr,ADV
bald,bald,ADV
sich,sich,PRON
selber,selber,ADV
nicht,nicht,PART
mehr,mehr,ADV
gleichsah,gleichsehen,VERB
.,--,PUNCT
Er,er,PRON
machte,machen,VERB
zahlreiche,zahlreich,ADJ
Ausflüge,Ausflug,NOUN
von,von,ADP
seiner,sein,DET
Haustüre,Haustüre,NOUN
aus,aus,ADP
und,und,CCONJ
stahl,stahl,VERB
sich,sich,PRON
scheu,scheu,ADV
und,und,CCONJ
flüchtig,flüchtig,ADV
über,über,ADP
die,der,DET
Straße,Straße,NOUN
",",--,PUNCT
um,um,SCONJ
manchmal,manchmal,ADV
mit,mit,ADP
einem,ein,DET
schlechten,schlecht,ADJ
unappetitlichen,unappetitlich,ADJ
Bissen,Bissen,NOUN
",",--,PUNCT
dergleichen,dergleichen,VERB
er,er,PRON
früher,früh,ADV
nie,nie,ADV
angesehen,ansehen,VERB
",",--,PUNCT
manchmal,manchmal,ADV
mit,mit,ADP
gar,gar,ADV
nichts,nichts,PRON
zurückzukehren,zurückkehren,VERB
.,--,PUNCT
Er,er,PRON
wurde,werden,AUX
von,von,ADP
Tag,Tag,NOUN
zu,zu,ADP
Tag,Tag,NOUN
magerer,Magerer,NOUN
und,und,CCONJ
zerzauster,zerzaust,ADV
",",--,PUNCT
dabei,dabei,ADV
gierig,gierig,ADV
",",--,PUNCT
kriechend,kriechend,ADV
und,und,CCONJ
feig,Feig,NOUN
;,--,PUNCT
all,all,DET
sein,sein,DET
Mut,Mut,NOUN
",",--,PUNCT
seine,sein,DET
zierliche,zierlich,ADJ
Katzenwürde,Katzenwürde,NOUN
",",--,PUNCT
seine,sein,DET
Vernunft,Vernunft,NOUN
und,und,CCONJ
Philosophie,Philosophie,NOUN
waren,sein,AUX
dahin,dahin,ADV
.,--,PUNCT
Wenn,wenn,SCONJ
die,der,DET
Buben,Bube,NOUN
aus,aus,ADP
der,der,DET
Schule,Schule,NOUN
kamen,kommen,VERB
",",--,PUNCT
so,so,ADV
kroch,kroch,ADV
er,er,PRON
in,in,ADP
einen,ein,DET
verborgenen,verborgen,ADJ
Winkel,Winkel,NOUN
",",--,PUNCT
sobald,sobald,SCONJ
er,er,PRON
sie,sie,PRON
kommen,kommen,VERB
hörte,hören,VERB
",",--,PUNCT
und,und,CCONJ
guckte,gucken,VERB
nur,nur,ADV
hervor,hervor,ADV
",",--,PUNCT
um,um,SCONJ
aufzupassen,Aufzupassen,VERB
",",--,PUNCT
welcher,welcher,PRON
von,von,ADP
ihnen,ihnen,PRON
etwa,etwa,ADV
eine,ein,DET
Brotrinde,Brotrind,NOUN
wegwürfe,wegwürfen,VERB
",",--,PUNCT
und,und,CCONJ
merkte,merken,VERB
sich,sich,PRON
den,der,DET
Ort,Ort,NOUN
",",--,PUNCT
wo,wo,SCONJ
sie,sie,PRON
hinfiel,hinfiel,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
der,der,DET
schlechteste,schlechte,ADJ
Köter,Köter,NOUN
von,von,ADP
weitem,weit,ADJ
