Token,Lemma,POS
der,der,DET
Auditor,Auditor,NOUN
mache,machen,VERB
auch,auch,ADV
diesen,dieser,DET
Spektakel,Spektakel,NOUN
",",--,PUNCT
und,und,CCONJ
ihr,ihr,DET
Klopfen,Klopfe,NOUN
wurde,werden,AUX
so,so,ADV
hitzig,hitzig,ADV
",",--,PUNCT
so,so,ADV
vielsagend,vielsagend,ADV
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Auditor,Auditor,NOUN
",",--,PUNCT
von,von,ADP
oben,oben,ADV
und,und,CCONJ
unten,unten,ADV
gleichsam,gleichsam,ADV
in,in,ADP
einem,ein,DET
Kreuzfeuer,Kreuzfeuer,NOUN
",",--,PUNCT
mit,mit,ADP
beiden,beide,DET
Füßen,Fuß,NOUN
aus,aus,ADP
seinem,sein,DET
Bette,Bette,NOUN
sprang,springen,VERB
",",--,PUNCT
sich,sich,PRON
in,in,ADP
den,der,DET
Schlafrock,Schlafrock,NOUN
warf,werfen,VERB
und,und,CCONJ
zum,zu,ADP
Fenster,Fenster,NOUN
eilte,eilen,VERB
.,--,PUNCT
7,7,NUM
Dasselbe,Dasselbe,X
öffnend,öffnend,ADV
und,und,CCONJ
an,an,ADP
der,der,DET
kühlen,kühl,ADJ
Morgenluft,Morgenluft,NOUN
sich,sich,PRON
erquickend,erquickend,ADV
",",--,PUNCT
sah,sehen,VERB
er,er,PRON
alsbald,alsbald,ADV
seine,sein,DET
Hausgenossen,Hausgenosse,NOUN
in,in,ADP
Gebirgskostüm,Gebirgskostüm,NOUN
mit,mit,ADP
dem,der,DET
Bergstocke,Bergstock,NOUN
bewaffnet,bewaffnet,ADV
",",--,PUNCT
aus,aus,ADP
dem,der,DET
Hause,Haus,NOUN
treten,treten,VERB
und,und,CCONJ
leichten,leicht,ADJ
Schrittes,Schritt,NOUN
dem,der,DET
Bahnhofe,Bahnhofe,NOUN
zu,zu,PART
eilen,eilen,VERB
.,--,PUNCT
–,--,PUNCT
Der,der,DET
Himmel,Himmel,NOUN
war,sein,AUX
wunderschön,wunderschön,ADV
blau,blau,ADV
und,und,CCONJ
–,--,PUNCT
ich,ich,PRON
mache,machen,VERB
auch,auch,ADV
eine,ein,DET
Landpartie,Landpartie,NOUN
!,--,PUNCT
war,sein,AUX
der,der,DET
sofortige,sofortiger,ADJ
Entschluß,Entschluß,NOUN
des,der,DET
aus,aus,ADP
seinen,sein,DET
süßen,süß,ADJ
Träumen,Träum,NOUN
gestörten,gestört,ADJ
Auditors,Auditor,NOUN
.,--,PUNCT
Aber,aber,CCONJ
wohin,wohin,ADV
?,--,PUNCT
Er,er,PRON
nahm,nehmen,VERB
seinen,sein,DET
Taschengeschäftskalender,Taschengeschäftskalender,NOUN
zur,zu,ADP
Hand,Hand,NOUN
und,und,CCONJ
suchte,suchen,VERB
den,der,DET
heutigen,heutig,ADJ
Sonntag,Sonntag,NOUN
",",--,PUNCT
den,der,DET
8.,8.,ADJ
Juni,Juni,NOUN
",",--,PUNCT
der,der,PRON
als,als,ADP
der,der,DET
letzte,letzter,ADJ
Tag,Tag,NOUN
auf,auf,ADP
der,der,DET
Seite,Seite,NOUN
verzeichnet,verzeichnen,VERB
stand,stehen,VERB
;,--,PUNCT
er,er,PRON
blätterte,blättern,VERB
um,um,ADP
und,und,CCONJ
sah,sehen,VERB
mit,mit,ADP
Vergnügen,Vergnügen,NOUN
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
nächste,nächster,ADJ
Montag,Montag,NOUN
als,als,ADP
»,--,PUNCT
Benno,Benno,PROPN
",",--,PUNCT
Stadt-,Stadt,X
und,und,CCONJ
Landespatron,Landespatron,PROPN
«,--,PUNCT
ebenfalls,ebenfalls,ADV
rot,rot,ADV
verzeichnet,verzeichnen,VERB
war,sein,AUX
.,--,PUNCT
–,--,PUNCT
Er,er,PRON
hatte,haben,AUX
aus,aus,ADP
Versehen,Versehen,VERB
ein,ein,DET
Blatt,Blatt,NOUN
überschlagen,überschlagen,VERB
und,und,CCONJ
gar,gar,ADV
nicht,nicht,PART
darauf,darauf,ADV
geachtet,achten,VERB
",",--,PUNCT
daß,daß,SCONJ
Benno,Benno,PROPN
auf,auf,ADP
den,der,DET
16.,16.,ADJ
Juni,Juni,NOUN
",",--,PUNCT
also,also,ADV
gerade,gerade,ADV
um,um,ADP
acht,acht,NUM
Tage,Tag,NOUN
später,spät,ADV
fiel,fallen,VERB
und,und,CCONJ
nicht,nicht,PART
auf,auf,ADP
den,der,DET
nächsten,nächster,ADJ
Tag,Tag,NOUN
",",--,PUNCT
welcher,welcher,PRON
erst,erst,ADV
der,der,DET
9.,9.,ADJ
Juni,Juni,NOUN
war,sein,AUX
.,--,PUNCT
Der,der,DET
Auditor,Auditor,NOUN
trabte,traben,VERB
auch,auch,ADV
bald,bald,ADV
in,in,ADP
seinem,sein,DET
Zimmer,Zimmer,NOUN
auf,auf,ADP
und,und,CCONJ
ab,ab,ADV
",",--,PUNCT
dieses,dieser,PRON
und,und,CCONJ
jenes,jener,PRON
zusammensuchend,zusammensuchend,ADV
;,--,PUNCT
denn,denn,CCONJ
da,da,SCONJ
sein,sein,DET
Bedienter,Bedienter,NOUN
gewöhnlich,gewöhnlich,ADV
erst,erst,ADV
um,um,ADP
sieben,sieben,NUM
Uhr,Uhr,NOUN
kam,kommen,VERB
",",--,PUNCT
so,so,ADV
hatte,haben,AUX
der,der,DET
Auditor,Auditor,NOUN
für,für,ADP
seine,sein,DET
Toilette,Toilette,NOUN
selbst,selbst,ADV
zu,zu,PART
sorgen,sorgen,VERB
.,--,PUNCT
Die,der,DET
alte,alt,ADJ
Frau,Frau,NOUN
klopfte,klopfen,VERB
wohl,wohl,ADV
wieder,wieder,ADV
nachdrücklichst,nachdrücklichst,ADV
;,--,PUNCT
diesesmal,diesesmal,ADV
konnte,können,AUX
er,er,PRON
nicht,nicht,PART
helfen,helfen,VERB
",",--,PUNCT
die,der,DET
Schuld,Schuld,NOUN
lag,liegen,VERB
an,an,ADP
dem,der,DET
Baumeister,Baumeister,NOUN
",",--,PUNCT
warum,warum,SCONJ
hatte,haben,AUX
er,er,PRON
so,so,ADV
miserabel,miserabel,ADV
gebaut,bauen,VERB
.,--,PUNCT
Alsbald,alsbald,PROPN
stand,stehen,VERB
auch,auch,ADV
unser,unser,DET
Auditor,Auditor,NOUN
im,in,ADP
bequemsten,bequemst,ADJ
Kostüm,Kostüm,NOUN
fertig,fertig,ADV
da,da,ADV
und,und,CCONJ
mit,mit,ADP
dem,der,DET
Schlage,Schlage,NOUN
fünf,fünf,NUM
Uhr,Uhr,NOUN
verließ,verlassen,VERB
er,er,PRON
das,der,DET
Haus,Haus,NOUN
",",--,PUNCT
um,um,SCONJ
nach,nach,ADP
dem,der,DET
ziemlich,ziemlich,ADV
entfernten,entfernt,ADJ
Bahnhofe,Bahnhofe,NOUN
zu,zu,PART
eilen,eilen,VERB
.,--,PUNCT
Vorsorglich,vorsorglich,ADV
blickte,blicken,VERB
er,er,PRON
zu,zu,ADP
seinem,sein,DET
Fenster,Fenster,NOUN
empor,empor,ADV
",",--,PUNCT
ob,ob,SCONJ
er,er,PRON
es,es,PRON
zu,zu,PART
schließen,schließen,VERB
nicht,nicht,PART
vergessen,vergessen,VERB
–,--,PUNCT
da,da,ADV
",",--,PUNCT
Entsetzen,entsetzen,NOUN
!,--,PUNCT
bemerkte,bemerken,VERB
er,er,PRON
den,der,DET
alten,alt,ADJ
Klopfgeist,Klopfgeist,NOUN
vom,von,ADP
ersten,erster,ADJ
Stock,Stock,NOUN
in,in,ADP
furienhafter,furienhaft,ADJ
Erscheinung,Erscheinung,NOUN
in,in,ADP
Miene,Miene,NOUN
und,und,CCONJ
Bewegung,Bewegung,NOUN
am,an,ADP
offenen,offen,ADJ
Fenster,Fenster,NOUN
.,--,PUNCT
»,--,PUNCT
Recht,recht,ADV
guten,gut,ADJ
Morgen,Morgen,NOUN
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
sie,sie,PRON
ihm,ihm,PRON
grollend,grollend,ADV
hinab,hinab,ADV
",",--,PUNCT
8,8,NUM
dann,dann,ADV
schlug,schlagen,VERB
sie,sie,PRON
das,der,PRON
Fenster,Fenster,NOUN
mit,mit,ADP
einem,ein,DET
unverständlichen,unverständlich,ADJ
Fluche,Fluch,NOUN
zu,zu,ADP
und,und,CCONJ
–,--,PUNCT
wanderte,wanderen,VERB
wahrscheinlich,wahrscheinlich,ADV
wieder,wieder,ADV
ins,in,ADP
Bett,Bett,NOUN
.,--,PUNCT
Der,der,DET
Auditor,Auditor,NOUN
aber,aber,ADV
eilte,eilen,VERB
dem,der,DET
Bahnhofe,Bahnhofe,NOUN
zu,zu,ADP
und,und,CCONJ
murmelte,murmelen,VERB
für,für,ADP
sich,sich,PRON
selbst,selbst,ADV
:,--,PUNCT
»,--,PUNCT
Das,der,PRON
ist,sein,AUX
fatal,fatal,ADV
",",--,PUNCT
der,der,DET
erste,erster,ADJ
Morgengruß,Morgengruß,NOUN
von,von,ADP
einem,ein,DET
bösen,böse,ADJ
",",--,PUNCT
erzürnten,erzürnt,ADJ
alten,alt,ADJ
Weibe,Weibe,PROPN
:,--,PUNCT
das,der,PRON
bedeutet,bedeuten,VERB
Malheur,Malheur,NOUN
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Sein,sein,DET
Reiseplan,Reiseplan,NOUN
stand,stehen,VERB
alsbald,alsbald,ADV
fest,fest,ADV
.,--,PUNCT
Mit,mit,ADP
der,der,DET
Bahn,Bahn,NOUN
nach,nach,ADP
Oberaudorf,Oberaudorf,PROPN
",",--,PUNCT
von,von,ADP
dort,dort,ADV
eine,ein,DET
Gebirgspartie,Gebirgspartie,NOUN
nach,nach,ADP
Bayerisch,Bayerisch,NOUN
Zell,Zell,PROPN
",",--,PUNCT
da,da,SCONJ
übernachten,übernachten,VERB
und,und,CCONJ
andern,anderer,ADJ
Tages,Tag,NOUN
gemütlich,gemütlich,ADV
über,über,ADP
Schliersee,Schliersee,PROPN
wieder,wieder,ADV
zurück,zurück,ADV
.,--,PUNCT
–,--,PUNCT
Der,der,DET
Bahnzug,Bahnzug,NOUN
stand,stehen,VERB
schon,schon,ADV
zur,zu,ADP
Abfahrt,Abfahrt,NOUN
bereit,bereit,ADV
",",--,PUNCT
–,--,PUNCT
und,und,CCONJ
fort,fort,ADV
ging,gehen,VERB
es,es,PRON
",",--,PUNCT
den,der,DET
blauen,blau,ADJ
Bergen,Berg,NOUN
zu.–,zu.–,CCONJ
Es,es,PRON
war,sein,AUX
ein,ein,DET
herrlicher,herrlich,ADJ
Sommermorgen,Sommermorgen,NOUN
.,--,PUNCT
Die,der,DET
Berge,Berg,NOUN
grüßten,grüßten,ADJ
in,in,ADP
scharfen,scharfen,NOUN
",",--,PUNCT
kantigen,kantig,ADJ
Umrissen,Umrisse,NOUN
bis,bis,ADP
zum,zu,ADP
Bahnhofe,Bahnhofe,NOUN
herein,herein,ADV
.,--,PUNCT
Der,der,DET
Auditor,Auditor,NOUN
suchte,suchen,VERB
den,der,DET
Wendelstein,Wendelstein,NOUN
",",--,PUNCT
auf,auf,ADP
dessen,der,PRON
9,9,NUM
südlicher,südlich,ADJ
Abdachung,Abdachung,NOUN
er,er,PRON
noch,noch,ADV
heute,heute,ADV
herumkrabbeln,herumkrabbeln,VERB
sollte,sollen,AUX
",",--,PUNCT
und,und,CCONJ
mit,mit,ADP
wonnigen,wonniger,ADJ
Gefühlen,Gefühl,NOUN
zündete,zünden,VERB
er,er,PRON
sich,sich,PRON
eine,ein,DET
Zigarre,Zigarre,NOUN
an,an,ADP
",",--,PUNCT
die,der,PRON
er,er,PRON
seinem,sein,DET
wohlgefüllten,wohlgefüllt,ADJ
Etui,Etui,PROPN
entnahm,entnehmen,VERB
.,--,PUNCT
Hie,Hie,X
und,und,CCONJ
da,da,ADV
in,in,ADP
Trautweins,Trautwein,PROPN
»,--,PUNCT
bayerischem,bayerisch,ADJ
Hochland,Hochland,NOUN
«,--,PUNCT
blätternd,blätternd,ADV
",",--,PUNCT
das,der,PRON
stets,stets,ADV
in,in,ADP
seinem,sein,DET
Reisetäschchen,Reisetäschch,NOUN
stak,stak,ADV
",",--,PUNCT
welches,welcher,PRON
er,er,PRON
nicht,nicht,PART
vergessen,vergessen,VERB
hatte,haben,AUX
umzuhängen,umzuhängen,VERB
",",--,PUNCT
dann,dann,ADV
wieder,wieder,ADV
die,der,DET
näherkommenden,näherkommend,ADJ
Gebirge,Gebirg,NOUN
bewundernd,bewundernd,ADV
",",--,PUNCT
kürzte,kürzen,VERB
er,er,PRON
sich,sich,PRON
die,der,DET
Fahrt,Fahrt,NOUN
nach,nach,ADP
Rosenheim,Rosenheim,PROPN
angenehm,angenehm,ADV
ab,ab,ADP
.,--,PUNCT
Dort,dort,ADV
angekommen,ankommen,VERB
",",--,PUNCT
nahm,nehmen,VERB
er,er,PRON
ein,ein,DET
frugales,frugal,ADJ
Frühstück,Frühstück,NOUN
zu,zu,ADP
sich,sich,PRON
",",--,PUNCT
aus,aus,ADP
dessen,der,PRON
Materie,Materie,NOUN
man,man,PRON
hätte,haben,AUX
schließen,schließen,VERB
können,können,AUX
",",--,PUNCT
daß,daß,SCONJ
das,der,DET
Taumeln,taumeln,NOUN
der,der,DET
letzten,letzter,ADJ
Nacht,Nacht,NOUN
nicht,nicht,PART
infolge,infolge,ADP
eines,ein,DET
vorübergehenden,vorübergehend,ADJ
Schwindels,Schwindel,NOUN
sondern,sondern,CCONJ
von,von,ADP
einem,ein,DET
Kruge,Kruge,NOUN
zuviel,zuviel,PRON
Hofbräuhauskellerbier,Hofbräuhauskellerbier,NOUN
herkam,herkommen,VERB
.,--,PUNCT
»,--,PUNCT
Saure,saur,PROPN
Leber,Leber,PROPN
«,--,PUNCT
hieß,heißen,VERB
seine,sein,DET
Parole,Parole,NOUN
",",--,PUNCT
und,und,CCONJ
der,der,DET
Schoppen,Schoppe,NOUN
Rheinwein,Rheinwein,NOUN
schien,scheinen,VERB
seinem,sein,DET
Magen,Magen,NOUN
wieder,wieder,ADV
zu,zu,PART
schmeicheln,schmeicheln,VERB
.,--,PUNCT
Der,der,DET
nach,nach,ADP
Kufstein,Kufstein,NOUN
abgehende,abgehend,ADJ
Zug,Zug,NOUN
gab,geben,VERB
sein,sein,DET
Signal,Signal,NOUN
und,und,CCONJ
schon,schon,ADV
führte,führen,VERB
er,er,PRON
den,der,DET
Auditor,Auditor,NOUN
in,in,ADP
südlicher,südlich,ADJ
Richtung,Richtung,NOUN
den,der,DET
herrlichen,herrlich,ADJ
Innstrom,Innstrom,PROPN
entlang,entlang,ADP
",",--,PUNCT
zu,zu,ADP
beiden,beide,DET
Seiten,Seite,NOUN
bewaldete,bewaldet,ADJ
Berge,Berg,NOUN
",",--,PUNCT
über,über,ADP
welche,welcher,PRON
nackte,nackt,NOUN
Felshäupter,Felshäupter,NOUN
herabblickten,herabblickten,VERB
und,und,CCONJ
dem,der,DET
Reisenden,reisend,NOUN
die,der,DET
frohe,froh,ADJ
Kunde,Kunde,NOUN
brachten,bringen,VERB
.,--,PUNCT
daß,daß,SCONJ
er,er,PRON
in,in,ADP
das,der,DET
Heiligtum,Heiligtum,NOUN
der,der,DET
Bergwelt,Bergwelt,NOUN
eingetreten,eintreten,VERB
sei,sein,AUX
.,--,PUNCT
Neubeuern,Neubeuer,NOUN
zur,zu,ADP
Linken,linke,NOUN
",",--,PUNCT
Brannenburg,Brannenburg,PROPN
",",--,PUNCT
das,der,DET
Eldorado,Eldorado,NOUN
der,der,DET
Münchener,Münchener,ADJ
Künstler,Künstler,NOUN
zur,zu,ADP
Rechten,rechte,NOUN
",",--,PUNCT
kamen,kommen,VERB
in,in,ADP
Sicht,Sicht,NOUN
;,--,PUNCT
dann,dann,ADV
