Token,Lemma,POS
backen,backen,VERB
vergäßen,vergäßen,ADV
",",--,PUNCT
den,der,DET
andern,anderer,NOUN
",",--,PUNCT
damit,damit,SCONJ
sie,sie,PRON
wüßten,wüßen,VERB
",",--,PUNCT
wann,wann,SCONJ
sie,sie,PRON
",",--,PUNCT
allen,aller,DET
Bärenwirten,Bärenwirt,NOUN
zTrotz,zTrotz,ADV
",",--,PUNCT
nicht,nicht,PART
tanzen,tanzen,VERB
lassen,lassen,VERB
sollten,sollen,AUX
",",--,PUNCT
sondern,sondern,CCONJ
sie,sie,PRON
und,und,CCONJ
ihre,ihr,DET
Offiziere,Offizier,NOUN
samt,samt,ADP
Soldaten,Soldat,NOUN
sich,sich,PRON
anständig,anständig,ADV
aufführen,aufführen,VERB
.,--,PUNCT
Den,der,DET
Pfiffigsten,Pfiffigst,NOUN
wird,werden,AUX
diese,dieser,DET
Auskunft,Auskunft,NOUN
nicht,nicht,PART
genügen,genügen,VERB
",",--,PUNCT
sie,sie,PRON
werden,werden,AUX
sagen,sagen,VERB
",",--,PUNCT
um,um,SCONJ
die,der,PRON
Zeit,Zeit,NOUN
",",--,PUNCT
über,über,ADP
die,der,PRON
man,man,PRON
Auskunft,Auskunft,NOUN
in,in,ADP
den,der,DET
Kalendern,Kalender,NOUN
finde,finden,VERB
",",--,PUNCT
gäbten,gäbten,VERB
sie,sie,PRON
wenig,wenig,PRON
",",--,PUNCT
aber,aber,CCONJ
pfiffig,pfiffig,ADV
werden,werden,AUX
sie,sie,PRON
sagen,sagen,VERB
",",--,PUNCT
die,der,DET
rechte,recht,ADJ
Zeit,Zeit,NOUN
und,und,CCONJ
die,der,DET
wichtigste,wichtig,ADJ
hätte,haben,AUX
ihre,ihr,DET
eigenen,eigen,ADJ
Organe,Organe,PROPN
",",--,PUNCT
aus,aus,ADP
denen,der,PRON
lerne,Lerne,NOUN
man,man,PRON
sie,sie,PRON
kennen,kennen,VERB
",",--,PUNCT
und,und,CCONJ
das,der,PRON
seien,sein,AUX
die,der,DET
Zeitungen,Zeitung,NOUN
.,--,PUNCT
O,O,PROPN
nein,nein,PART
",",--,PUNCT
der,der,DET
Meinung,Meinung,NOUN
sind,sein,AUX
wir,wir,PRON
nicht,nicht,PART
.,--,PUNCT
»,--,PUNCT
Da,da,SCONJ
ich,ich,PRON
noch,noch,ADV
ein,ein,DET
Kind,Kind,NOUN
war,sein,AUX
",",--,PUNCT
da,da,ADV
redete,reden,VERB
ich,ich,PRON
wie,wie,ADP
ein,ein,DET
Kind,Kind,NOUN
«,--,PUNCT
",",--,PUNCT
sagt,sagen,VERB
der,der,DET
Apostel,Apostel,NOUN
Paulus,Paulus,PROPN
",",--,PUNCT
»,--,PUNCT
jetzt,jetzt,ADV
sehen,sehen,VERB
wir,wir,PRON
wie,wie,ADP
durch,durch,ADP
einen,ein,DET
Spiegel,Spiegel,NOUN
in,in,ADP
einem,ein,DET
Rätsel,Rätsel,NOUN
.,--,PUNCT
«,--,PUNCT
Da,da,ADV
sieht,sehen,VERB
man,man,PRON
nicht,nicht,PART
einmal,einmal,ADV
",",--,PUNCT
wann,wann,SCONJ
Kaffee,Kaffee,NOUN
kaufen,kaufen,VERB
gut,gut,ADV
oder,oder,CCONJ
Korn,Korn,NOUN
verkaufen,verkaufen,VERB
",",--,PUNCT
nicht,nicht,PART
",",--,PUNCT
ob,ob,SCONJ
man,man,PRON
einen,ein,DET
Stock,Stock,NOUN
zum,zu,ADP
Spazieren,Spazieren,NOUN
mitnehmen,mitnehmen,VERB
soll,sollen,AUX
oder,oder,CCONJ
einen,ein,DET
Regenschirm,Regenschirm,NOUN
;,--,PUNCT
da,da,ADV
sieht,sehen,VERB
man,man,PRON
bloß,bloß,ADV
eines,einer,PRON
",",--,PUNCT
daß,daß,SCONJ
leicht,leicht,ADV
man,man,PRON
zum,zu,ADP
Toren,Tor,NOUN
wird,werden,AUX
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
sich,sich,PRON
für,für,ADP
einen,ein,DET
Weisen,weise,NOUN
hält,halten,VERB
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
oft,oft,ADV
Torheit,Torheit,NOUN
findet,finden,VERB
",",--,PUNCT
wo,wo,SCONJ
man,man,PRON
Weisheit,Weisheit,NOUN
gesucht,suchen,VERB
.,--,PUNCT
Der,der,DET
Kalender,Kalender,NOUN
",",--,PUNCT
welcher,welcher,PRON
uns,uns,PRON
immer,immer,ADV
am,am,PART
besten,gut,ADV
gefiel,gefallen,VERB
",",--,PUNCT
am,an,PART
sichersten,sicherst,ADJ
anzugeben,angeben,VERB
schien,scheinen,VERB
",",--,PUNCT
was,was,PRON
für,für,ADP
Zeit,Zeit,NOUN
es,es,PRON
sei,sein,AUX
",",--,PUNCT
ist,sein,AUX
der,der,DET
Markt,Markt,NOUN
eines,ein,DET
bedeutenden,bedeutend,ADJ
Ortes,Ort,NOUN
",",--,PUNCT
auf,auf,ADP
welchem,welcher,PRON
dessen,der,DET
Bevölkerung,Bevölkerung,NOUN
sich,sich,PRON
mit,mit,ADP
Lebensmitteln,Lebensmittel,NOUN
versieht,versiehen,VERB
.,--,PUNCT
So,so,ADV
auf,auf,ADP
einem,ein,DET
Markte,Markt,NOUN
von,von,ADP
allerlei,allerlei,DET
",",--,PUNCT
vom,von,ADP
obern,obern,NOUN
Tore,Tor,PROPN
bis,bis,ADP
zum,zu,ADP
untern,untern,ADJ
Tore,Tor,PROPN
",",--,PUNCT
was,wer,PRON
man,man,PRON
da,da,ADV
nicht,nicht,PART
alles,alle,PRON
sieht,sehen,VERB
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
die,der,DET
Zeit,Zeit,NOUN
von,von,ADP
dannen,dannen,NOUN
rennt,rennen,VERB
",",--,PUNCT
und,und,CCONJ
was,was,PRON
man,man,PRON
nicht,nicht,PART
alles,alle,PRON
für,für,ADP
Leute,Leute,NOUN
kennt,kennen,VERB
!,--,PUNCT
Wenn,wenn,SCONJ
es,es,PRON
Winter,Winter,NOUN
ist,sein,AUX
",",--,PUNCT
das,der,PRON
merkt,merken,VERB
auch,auch,ADV
der,der,DET
Dümmste,Dümmste,NOUN
",",--,PUNCT
an,an,ADP
der,der,DET
eigenen,eigen,ADJ
roten,rot,ADJ
Nase,Nase,NOUN
erstlich,erstlich,ADV
und,und,CCONJ
an,an,ADP
den,der,DET
Nasen,Nase,NOUN
der,der,DET
Marktweiber,Marktweiber,NOUN
",",--,PUNCT
an,an,ADP
ihrem,ihr,DET
Wärmapparat,Wärmapparat,NOUN
verschiedener,verschieden,ADJ
Art,Art,NOUN
",",--,PUNCT
am,an,ADP
kurzen,kurz,ADJ
Märkten,Markt,NOUN
und,und,CCONJ
raschen,rasch,ADJ
Laufen,Laufe,NOUN
der,der,DET
Kaufenden,Kaufenden,NOUN
",",--,PUNCT
am,an,ADP
Mangel,Mangel,NOUN
eleganter,elegant,ADJ
Damen,Dame,NOUN
",",--,PUNCT
ausgenommen,ausnehmen,VERB
ums,um,ADP
Neujahr,Neujahr,NOUN
herum,herum,ADV
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
den,der,DET
fetten,fett,ADJ
Gänsen,Gäns,NOUN
",",--,PUNCT
guten,gut,ADJ
Enten,Ent,NOUN
",",--,PUNCT
anderem,anderer,PRON
Wildbret,Wildbret,PROPN
und,und,CCONJ
sonstigen,sonstig,ADJ
Leckerbissen,Leckerbisse,NOUN
nachstreifen,nachstreifen,VERB
.,--,PUNCT
Daneben,daneben,ADV
ist,sein,AUX
der,der,DET
Markt,Markt,NOUN
nicht,nicht,PART
uninteressant,uninteressant,ADV
",",--,PUNCT
er,er,PRON
enthält,enthalten,VERB
die,der,DET
ausgepackten,ausgepackter,ADJ
Vorratskammern,Vorratskammern,NOUN
der,der,DET
Umgegend,Umgegend,NOUN
:,--,PUNCT
im,in,ADP
Herbste,Herbste,NOUN
das,der,DET
Eingekellerte,Eingekellerter,NOUN
",",--,PUNCT
Eingesetzte,Eingesetzt,NOUN
von,von,ADP
allen,aller,DET
Sorten,Sorte,NOUN
",",--,PUNCT
welches,welcher,PRON
nach,nach,ADP
dem,der,DET
Neujahr,Neujahr,NOUN
immer,immer,ADV
mehr,mehr,ADV
zusammenschmort,zusammenschmort,ADV
",",--,PUNCT
wenigstens,wenigstens,ADV
an,an,ADP
Frische,Frische,NOUN
verliert,verlieren,VERB
",",--,PUNCT
bis,bis,ADP
nach,nach,ADV
und,und,CCONJ
nach,nach,ADV
die,der,DET
Gewächse,Gewächs,NOUN
aus,aus,ADP
Treibhäusern,Treibhäuser,NOUN
und,und,CCONJ
Couches,Couches,PROPN
auftauchen,auftauchen,VERB
",",--,PUNCT
Rübchen,Rübchen,NOUN
wie,wie,ADP
Nädelchen,Nädelche,NOUN
und,und,CCONJ
Salatstäudchen,salatstäudche,NOUN
",",--,PUNCT
die,der,PRON
durch,durch,ADP
das,der,DET
Vergrößerungsglas,Vergrößerungsglas,PROPN
sichtbar,sichtbar,ADV
werden,werden,AUX
",",--,PUNCT
Spinat,Spinat,NOUN
mit,mit,ADP
den,der,DET
schnellen,schnell,ADJ
Beinchen,Beinchen,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
nirgends,nirgends,ADV
ordentlich,ordentlich,ADV
stillehalten,stillehalten,VERB
wollen,wollen,AUX
;,--,PUNCT
zu,zu,ADP
Zuckererbsen,Zuckererbsen,NOUN
und,und,CCONJ
Bohnen,Bohne,NOUN
gelangt,gelangen,VERB
man,man,PRON
bei,bei,ADP
uns,uns,PRON
trotz,trotz,ADP
aller,aller,DET
List,List,NOUN
und,und,CCONJ
aller,aller,DET
Müh,Müh,NOUN
erst,erst,ADV
viel,viel,ADV
später,spät,ADV
.,--,PUNCT
Dann,dann,ADV
kommt,kommen,VERB
",",--,PUNCT
was,wer,PRON
unterm,unter,ADP
Schnee,Schnee,NOUN
verborgen,verbergen,VERB
lag,liegen,VERB
",",--,PUNCT
das,der,DET
Nüßlikraut,Nüßlikraut,NOUN
",",--,PUNCT
die,der,PRON
Rabünzli,Rabünzli,PROPN
",",--,PUNCT
das,der,DET
Säukraut,Säukraut,NOUN
usw.,usw.,ADV
;,--,PUNCT
da,da,ADV
kömmt,kömmen,VERB
die,der,DET
Köchin,Köchin,NOUN
Markttag,Markttag,NOUN
um,um,ADP
Markttag,Markttag,NOUN
mit,mit,ADP
was,was,DET
Neuem,Neuem,X
heim,Heim,VERB
",",--,PUNCT
wo,wo,SCONJ
man,man,PRON
nicht,nicht,PART
darauf,darauf,ADV
zu,zu,ADP
achten,achten,VERB
hat,haben,AUX
",",--,PUNCT
ob,ob,SCONJ
das,der,DET
Gemüse,Gemüse,NOUN
sechs,sechs,NUM
Kreuzer,Kreuzer,NOUN
oder,oder,CCONJ
sechs,sechs,NUM
Batzen,Batze,NOUN
kostet,kosten,VERB
",",--,PUNCT
und,und,CCONJ
mit,mit,ADP
dem,der,DET
Beisatz,Beisatz,NOUN
:,--,PUNCT
»,--,PUNCT
Lueget,Lueget,NOUN
",",--,PUNCT
Frau,Frau,NOUN
",",--,PUNCT
kum,kum,X
es,es,PRON
Hämpfeli,Hämpfeli,PROPN
",",--,PUNCT
und,und,CCONJ
sollte,sollen,AUX
drei,drei,NUM
Batzen,Batze,NOUN
kosten,kosten,VERB
",",--,PUNCT
und,und,CCONJ
zNot,zNot,NOUN
konnte,können,AUX
ich,ich,PRON
einen,ein,DET
Kreuzer,Kreuzer,NOUN
abmärten,abmärten,VERB
!,--,PUNCT
«,--,PUNCT
An,an,ADP
Orten,Ort,NOUN
",",--,PUNCT
wo,wo,SCONJ
es,es,PRON
knapper,knapp,ADV
geht,gehen,VERB
und,und,CCONJ
die,der,PRON
Kreuzer,Kreuzer,NOUN
gewogen,gewogen,VERB
werden,werden,AUX
",",--,PUNCT
kömmt,kömmen,VERB
die,der,DET
Köchin,Köchin,NOUN
bloß,bloß,ADV
mit,mit,ADP
Berichten,Bericht,NOUN
:,--,PUNCT
»,--,PUNCT
Es,es,PRON
wär,wär,AUX
wohl,wohl,ADV
öppes,öppes,PROPN
anders,anders,ADV
dagsi,dagsi,ADV
",",--,PUNCT
es,es,PRON
klein,klein,ADV
Körbchen,Körbche,NOUN
mit,mit,ADP
Rabünzli,Rabünzli,PROPN
",",--,PUNCT
aber,aber,CCONJ
gar,gar,ADV
Hagels,Hagel,NOUN
tür,Tür,NOUN
",",--,PUNCT
das,der,DET
ganze,ganz,ADJ
Körbli,Körbli,NOUN
für,für,ADP
sieben,sieben,NUM
Batzen,Batze,NOUN
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
hätten,haben,AUX
nicht,nicht,PART
für,für,ADP
einmal,einmal,ADV
genug,genug,PRON
gehabt,haben,VERB
",",--,PUNCT
Ihr,ihr,PRON
hättet,hätten,VERB
mir,mir,PRON
ein,ein,DET
schön,schön,ADV
Gesicht,Gesicht,NOUN
gemacht,machen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
damit,damit,ADV
heimgekommen,heimgekommen,VERB
wäre,sein,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Es,es,PRON
ist,sein,AUX
fatal,fatal,ADV
«,--,PUNCT
",",--,PUNCT
sagt,sagen,VERB
dann,dann,ADV
die,der,DET
Frau,Frau,NOUN
",",--,PUNCT
»,--,PUNCT
der,der,DET
Herr,Herr,NOUN
grännet,grännen,ADV
afange,afang,ADJ
[,[,NOUN
schneidet,schneiden,VERB
Gesichter,Gesicht,NOUN
],],NOUN
über,über,ADP
alle,aller,DET
Winterkööch,Winterkööch,NOUN
und,und,CCONJ
wott,Wott,ADV
doch,doch,ADV
dann,dann,ADV
nicht,nicht,PART
ausrücken,ausrücken,VERB
mit,mit,ADP
dem,der,DET
Geld,Geld,NOUN
",",--,PUNCT
er,er,PRON
begreift,begreifen,VERB
nicht,nicht,PART
",",--,PUNCT
daß,daß,SCONJ
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
zuerst,zuerst,ADV
von,von,ADP
einer,ein,DET
Sache,Sache,NOUN
haben,haben,VERB
will,wollen,AUX
",",--,PUNCT
man,man,PRON
es,es,PRON
doppelt,doppelt,ADV
so,so,ADV
teuer,teuer,ADV
zahlen,zahlen,VERB
muß,müssen,AUX
als,als,ADP
einige,einiger,DET
Wochen,Woche,NOUN
später,spät,ADV
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ja,ja,PART
",",--,PUNCT
geht,gehen,VERB
mir,mir,PRON
mit,mit,ADP
den,der,DET
Herren,Herr,NOUN
",",--,PUNCT
es,es,PRON
hat,haben,AUX
in,in,ADP
Gottes,Gott,NOUN
Name,Name,NOUN
keiner,keiner,PRON
mehr,mehr,DET
Verstand,Verstand,NOUN
einer,ein,DET
Kleblaus,Kleblaus,NOUN
groß,groß,ADV
.,--,PUNCT
Da,da,ADV
ist,sein,AUX
ihnen,ihnen,PRON
daheim,daheim,ADV
nichts,nichts,PRON
wohlfeil,wohlfeil,ADV
genug,genug,PRON
und,und,CCONJ
nichts,nichts,PRON
gut,gut,ADV
genug,genug,ADV
;,--,PUNCT
da,da,ADV
sollte,sollen,AUX
man,man,PRON
ihnen,ihnen,PRON
daheim,daheim,ADV
für,für,ADP
ein,ein,DET
Fränkli,Fränkli,NOUN
für,für,ADP
die,der,DET
ganze,ganz,ADJ
Haushaltung,Haushaltung,NOUN
kochen,kochen,VERB
so,so,ADV
gut,gut,ADV
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
für,für,ADP
sich,sich,PRON
allein,allein,ADV
kaum,kaum,ADV
halb,halb,ADV
genug,genug,ADV
kriegen,kriegen,VERB
um,um,ADP
dieses,dieser,DET
Geld,Geld,NOUN
.,--,PUNCT
«,--,PUNCT
Nun,nun,ADV
wird,werden,AUX
es,es,PRON
recht,recht,ADV
kurzweilig,kurzweilig,ADV
auf,auf,ADP
dem,der,DET
Markte,Markt,NOUN
",",--,PUNCT
jeden,jeder,DET
Tag,Tag,NOUN
was,was,DET
Neues,neue,NOUN
",",--,PUNCT
namentlich,namentlich,ADV
",",--,PUNCT
sobald,sobald,SCONJ
die,der,DET
Temperatur,Temperatur,NOUN
es,es,PRON
erlaubt,erlauben,VERB
",",--,PUNCT
auch,auch,ADV
Blumen,Blume,NOUN
und,und,CCONJ
Blumenstöcke,Blumenstöcke,NOUN
.,--,PUNCT
Erst,erst,ADV
hier,hier,ADV
auf,auf,ADP
den,der,DET
Steinen,Stein,NOUN
sieht,sehen,VERB
man,man,PRON
die,der,DET
Entfaltung,Entfaltung,NOUN
der,der,DET
Natur,Natur,NOUN
in,in,ADP
ihrer,ihr,DET
Mannigfaltigkeit,Mannigfaltigkeit,NOUN
und,und,CCONJ
ihrem,ihr,DET
Reichtume,reichtume,NOUN
so,so,ADV
recht,recht,ADV
augenscheinlich,augenscheinlich,ADV
.,--,PUNCT
Es,es,PRON
kommen,kommen,VERB
die,der,DET
ersten,erster,ADJ
Erdbeeren,Erdbeer,NOUN
aus,aus,ADP
sonnigen,sonnig,ADJ
Rainen,Rain,NOUN
",",--,PUNCT
die,der,DET
ersten,erster,ADJ
Kirschen,Kirsche,NOUN
von,von,ADP
Basel,Basel,PROPN
her,her,ADV
",",--,PUNCT
die,der,DET
Bohnen,Bohne,NOUN
aus,aus,ADP
dem,der,DET
Wistelach,Wistelach,PROPN
",",--,PUNCT
die,der,DET
Erbsen,Erbse,NOUN
von,von,ADP
den,der,DET
Halden,Hald,NOUN
um,um,ADP
die,der,DET
Stadt,Stadt,NOUN
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
Birnbaum,Birnbaum,NOUN
nach,nach,ADP
dem,der,DET
andern,anderer,PRON
sendet,senden,VERB
seinen,sein,DET
Segen,Segen,NOUN
",",--,PUNCT
bis,bis,SCONJ
ein,ein,DET
kühn,kühn,ADV
Weib,Weib,NOUN
mit,mit,ADP
den,der,DET
ersten,erster,ADJ
Erdäpfeln,Erdäpfel,NOUN
kommt,kommen,VERB
",",--,PUNCT
unbekümmert,unbekümmert,ADV
darum,darum,ADV
",",--,PUNCT
wie,wie,SCONJ
manchem,mancher,DET
Stadtherren,Stadtherr,NOUN
es,es,PRON
Bauchweh,Bauchweh,NOUN
kramet,kramet,VERB
.,--,PUNCT
»,--,PUNCT
Warum,warum,ADV
frißt,fressen,VERB
er,er,PRON
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
ihm,ihm,PRON
nicht,nicht,PART
wohlmacht,wohlmacht,VERB
!,--,PUNCT
«,--,PUNCT
würde,werden,AUX
es,es,PRON
auf,auf,ADP
daherige,daherig,ADJ
Vorwürfe,Vorwurf,NOUN
sagen,sagen,VERB
.,--,PUNCT
Je,je,ADV
mehr,mehr,ADV
das,der,DET
Neue,neue,NOUN
überhandnimmt,überhandnehmen,VERB
",",--,PUNCT
desto,desto,ADV
seltener,selten,ADV
wird,werden,AUX
das,der,DET
Alte,alt,NOUN
",",--,PUNCT
desto,desto,ADV
mehr,mehr,ADV
sticht,stechen,VERB
es,es,PRON
gegen,gegen,ADP
das,der,DET
Neue,neue,NOUN
ab,ab,ADP
",",--,PUNCT
die,der,DET
eingeschrumpften,eingeschrumpft,ADJ
Erdäpfel,Erdäpfel,NOUN
",",--,PUNCT
die,der,DET
eingefallenen,eingefallen,ADJ
Äpfel,Äpfel,NOUN
",",--,PUNCT
die,der,DET
runzlichten,runzlicht,ADJ
Birnen,Birn,NOUN
",",--,PUNCT
aber,aber,CCONJ
nicht,nicht,PART
desto,desto,ADV
minder,minder,ADV
wert,wert,ADV
sind,sein,AUX
sie,sie,PRON
",",--,PUNCT
oft,oft,ADV
stehn,stehn,NUM
im,in,ADP
Preise,Preis,NOUN
sie,sie,PRON
viel,viel,ADV
höher,hoch,ADV
als,als,ADP
das,der,DET
verdächtige,verdächtig,ADJ
Neue,neu,NOUN
",",--,PUNCT
von,von,ADP
dem,der,PRON
man,man,PRON
so,so,ADV
recht,recht,ADV
nicht,nicht,PART
weiß,wissen,VERB
",",--,PUNCT
taugt,taugen,VERB
es,es,PRON
etwas,etwas,PRON
oder,oder,CCONJ
nichts,nichts,PRON
;,--,PUNCT
denn,denn,CCONJ
begreiflich,begreiflich,ADV
kömmt,kömmen,VERB
es,es,PRON
am,an,ADP
Ende,Ende,NOUN
denn,denn,ADV
doch,doch,ADV
darauf,darauf,ADV
an,an,ADP
",",--,PUNCT
nicht,nicht,PART
ob,ob,SCONJ
eine,ein,DET
Sache,Sache,NOUN
jung,jung,ADV
ist,sein,AUX
oder,oder,CCONJ
nicht,nicht,PART
",",--,PUNCT
sondern,sondern,CCONJ
kann,können,AUX
man,man,PRON
sie,sie,PRON
brauchen,brauchen,VERB
oder,oder,CCONJ
nicht,nicht,PART
.,--,PUNCT
Je,je,ADV
mehr,mehr,ADV
das,der,DET
Alte,alte,NOUN
schwindet,schwinden,VERB
",",--,PUNCT
hie,hie,ADV
und,und,CCONJ
da,da,ADV
nur,nur,ADV
noch,noch,ADV
ein,ein,DET
Halbdutzend,Halbdutzend,PROPN
Äpfel,Äpfel,NOUN
in,in,ADP
die,der,DET
Ecken,Ecke,NOUN
eines,ein,DET
Korbes,Korbe,NOUN
sich,sich,PRON
schmiegen,schmiegen,VERB
",",--,PUNCT
desto,desto,ADV
massenhafter,massenhaft,ADV
rückt,rücken,VERB
das,der,DET
Neue,neue,NOUN
an,an,ADP
",",--,PUNCT
die,der,DET
Köpfe,Kopf,NOUN
der,der,DET
Marktweiber,Marktweiber,NOUN
reichen,reichen,VERB
nicht,nicht,PART
mehr,mehr,ADV
aus,aus,ADP
als,als,ADP
Transportmittel,Transportmittel,NOUN
",",--,PUNCT
da,da,ADV
müssen,müssen,AUX
Wagen,Wagen,NOUN
und,und,CCONJ
Pferde,Pferd,NOUN
her,her,ADV
",",--,PUNCT
und,und,CCONJ
hochgetürmt,hochgetürmen,VERB
ziehen,ziehen,VERB
Kabisköpfe,Kabisköpfe,NOUN
ein,ein,ADV
",",--,PUNCT
füllen,füll,ADJ
Plätze,Platz,NOUN
aus,aus,ADP
",",--,PUNCT
