Token,Lemma,POS
fegen,fegen,VERB
",",--,PUNCT
daß,daß,SCONJ
ihre,ihr,DET
Namen,Name,NOUN
nicht,nicht,PART
einmal,einmal,ADV
mehr,mehr,ADV
in,in,ADP
späteren,spät,ADJ
Zeiten,Zeit,NOUN
gehört,hören,VERB
werden,werden,AUX
sollen,sollen,AUX
!,--,PUNCT
«,--,PUNCT
Er,er,PRON
wäre,sein,AUX
noch,noch,ADV
lange,lange,ADV
in,in,ADP
seiner,sein,DET
Zorn,Zorn,NOUN
und,und,CCONJ
Bußpredigt,Bußpredigt,NOUN
fortgefahren,fortgefahren,VERB
",",--,PUNCT
aber,aber,CCONJ
Greenford,Greenford,NOUN
",",--,PUNCT
seiner,sein,DET
selbst,selbst,ADV
nicht,nicht,PART
mehr,mehr,DET
Meister,Meister,NOUN
",",--,PUNCT
schleuderte,schleudern,VERB
Alle,alle,PRON
",",--,PUNCT
die,der,PRON
sich,sich,PRON
ihm,ihm,PRON
in,in,ADP
den,der,DET
Weg,Weg,NOUN
stellten,stellen,VERB
",",--,PUNCT
zurück,zurück,ADV
",",--,PUNCT
riß,reißen,VERB
seinen,sein,DET
Rock,Rock,NOUN
herunter,herunter,ADV
und,und,CCONJ
sprang,springen,VERB
mit,mit,ADP
wildem,wild,ADJ
Satz,Satz,NOUN
auf,auf,ADP
den,der,DET
zürnenden,zürnend,ADJ
Redner,Redner,NOUN
zu,zu,ADP
",",--,PUNCT
um,um,SCONJ
ihn,ihn,PRON
für,für,ADP
die,der,DET
Lästerung,Lästerung,NOUN
seines,sein,DET
Gottes,Gott,NOUN
und,und,CCONJ
Volkes,Volk,NOUN
zu,zu,ADP
züchtigen,züchtigen,VERB
.,--,PUNCT
Der,der,DET
Mormone,Mormone,NOUN
",",--,PUNCT
keineswegs,keineswegs,ADV
ein,ein,DET
Schwächling,Schwächling,NOUN
und,und,CCONJ
wie,wie,ADP
der,der,DET
junge,jung,ADJ
Missourier,Missourier,NOUN
im,in,ADP
Walde,Walde,NOUN
auferzogen,auferzogen,VERB
",",--,PUNCT
bebte,beben,VERB
nicht,nicht,PART
vor,vor,ADP
dem,der,DET
Anstürmenden,Anstürmenden,NOUN
zurück,zurück,ADV
",",--,PUNCT
sondern,sondern,CCONJ
empfing,empfangen,VERB
ihn,ihn,PRON
",",--,PUNCT
seine,sein,DET
begeisterte,begeistert,ADJ
Stellung,Stellung,NOUN
schnell,schnell,ADV
mit,mit,ADP
der,der,PRON
eines,ein,DET
kampfgeübten,kampfgeübt,ADJ
Boxers,Boxer,NOUN
vertauschend,vertauschend,ADV
",",--,PUNCT
festen,fest,ADJ
Fußes,Fuß,NOUN
",",--,PUNCT
die,der,PRON
wüthend,wüthend,ADV
nach,nach,ADP
seinen,sein,DET
Schläfen,Schläfe,NOUN
und,und,CCONJ
Augen,Auge,NOUN
geführten,geführt,ADJ
Stöße,Stöße,NOUN
eben,eben,ADV
so,so,ADV
schnell,schnell,ADV
und,und,CCONJ
gewandt,gewandt,ADV
parirend,parirend,ADV
und,und,CCONJ
kräftig,kräftig,ADV
und,und,CCONJ
geschickt,geschickt,ADV
wieder,wieder,ADV
zurückgebend,zurückgebend,ADV
.,--,PUNCT
Der,der,DET
Missourier,Missourier,NOUN
hatte,haben,AUX
aber,aber,ADV
schon,schon,ADV
zu,zu,PART
lange,lange,ADV
den,der,DET
mühsam,mühsam,ADV
verhaltenen,verhalten,ADJ
Groll,Groll,NOUN
gegen,gegen,ADP
die,der,DET
Feinde,Feind,NOUN
seines,sein,DET
Glaubens,Glauben,NOUN
und,und,CCONJ
seines,sein,DET
Staates,Staat,NOUN
genährt,nähren,VERB
und,und,CCONJ
mit,mit,ADP
unersättlichem,unersättlich,ADJ
Haß,Haß,NOUN
erneuerte,erneuern,VERB
er,er,PRON
",",--,PUNCT
zehnmal,zehnmal,ADV
zurückgeschlagen,zurückschlagen,VERB
",",--,PUNCT
eben,eben,ADV
so,so,ADV
oft,oft,ADV
seinen,sein,DET
Angriff,Angriff,NOUN
",",--,PUNCT
bis,bis,SCONJ
die,der,DET
Kräfte,Kraft,NOUN
des,der,DET
Feindes,Feind,NOUN
endlich,endlich,ADV
ermatteten,ermatteen,VERB
",",--,PUNCT
dieser,dieser,PRON
einen,ein,DET
wohlgezielten,wohlgezielt,ADJ
Stoß,Stoß,NOUN
seines,sein,DET
fast,fast,ADV
zur,zu,ADP
grenzenlosesten,grenzenlosest,ADJ
Wuth,Wuth,NOUN
getriebenen,getrieben,ADJ
Gegners,Gegner,NOUN
nicht,nicht,PART
mehr,mehr,ADV
kräftig,kräftig,ADV
genug,genug,ADV
pariren,pariren,VERB
konnte,können,AUX
und,und,CCONJ
",",--,PUNCT
von,von,ADP
dessen,der,PRON
Faust,Faust,NOUN
getroffen,treffen,VERB
",",--,PUNCT
besinnungslos,besinnungslos,ADV
zu,zu,ADP
Boden,Boden,NOUN
stürzte,stürzen,VERB
.,--,PUNCT
»,--,PUNCT
Halt,Halt,NOUN
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
aber,aber,ADV
jetzt,jetzt,ADV
der,der,DET
Alte,alte,NOUN
",",--,PUNCT
als,als,SCONJ
sich,sich,PRON
der,der,DET
junge,jung,ADJ
Mann,Mann,NOUN
in,in,ADP
blinder,blind,ADJ
Rache,Rache,NOUN
auf,auf,ADP
den,der,DET
gefallenen,gefallen,ADJ
Feind,Feind,NOUN
stürzen,stürzen,VERB
wollte,wollen,AUX
–,--,PUNCT
»,--,PUNCT
halt,halt,ADV
",",--,PUNCT
Greenford,Greenford,NOUN
!,--,PUNCT
–,--,PUNCT
Ihr,ihr,PRON
wollt,wollen,VERB
Euch,euch,PRON
doch,doch,ADV
nicht,nicht,PART
an,an,ADP
Einem,Einem,DET
vergreifen,vergreifen,VERB
",",--,PUNCT
der,der,PRON
machtlos,machtlos,ADV
zu,zu,ADP
Euren,euer,DET
Füßen,Fuß,NOUN
liegt,liegen,VERB
?,--,PUNCT
–,--,PUNCT
Ihr,ihr,PRON
mögt,mögt,ADV
das,der,PRON
in,in,ADP
Kentucky,Kentucky,PROPN
gesehen,sehen,VERB
haben,haben,AUX
",",--,PUNCT
«,--,PUNCT
fuhr,fahren,VERB
er,er,PRON
milder,mild,ADV
",",--,PUNCT
aber,aber,CCONJ
immer,immer,ADV
noch,noch,ADV
verweisend,verweisend,ADV
fort,fort,ADV
",",--,PUNCT
da,da,SCONJ
der,der,DET
junge,jung,ADJ
Mann,Mann,NOUN
beschämt,beschämt,ADV
von,von,ADP
seinem,sein,DET
besiegten,besiegt,ADJ
Feinde,Feind,NOUN
zurücktrat,zurücktrat,VERB
",",--,PUNCT
um,um,ADP
den,der,PRON
sich,sich,PRON
jetzt,jetzt,ADV
die,der,DET
Nachbarn,Nachbar,NOUN
versammelten,versammelten,VERB
und,und,CCONJ
ihn,ihn,PRON
in's,in's,PROPN
Leben,Leben,NOUN
zurückzurufen,zurückzurufen,VERB
versuchten,versuchen,VERB
–,--,PUNCT
»,--,PUNCT
es,es,PRON
