Token,Lemma,POS
zuvörderst,zuvörderst,NOUN
über,über,ADP
die,der,DET
Geschichte,Geschichte,NOUN
des,der,DET
Manuskriptes,Manuskript,NOUN
die,der,DET
folgende,folgend,ADJ
Auskunft,Auskunft,NOUN
:,--,PUNCT
In,in,ADP
Koserow,Koserow,PROPN
auf,auf,ADP
der,der,DET
Insel,Insel,NOUN
Usedom,Usedom,PROPN
",",--,PUNCT
auf,auf,ADP
meiner,mein,DET
vorigen,vorig,ADJ
Pfarre,Pfarre,NOUN
und,und,CCONJ
derselben,derselbe,PRON
",",--,PUNCT
welcher,welcher,DET
unser,unser,DET
ehrwürdiger,ehrwürdig,ADJ
Verfasser,Verfasser,NOUN
vor,vor,ADP
länger,lang,ADV
als,als,ADP
zweihundert,zweihundert,NUM
Jahren,Jahr,NOUN
vorstand,vorstinden,VERB
",",--,PUNCT
befand,befinden,VERB
sich,sich,PRON
unter,unter,ADP
einem,ein,DET
Chorgestühl,Chorgestühl,NOUN
der,der,DET
dortigen,dortig,ADJ
Kirche,Kirche,NOUN
und,und,CCONJ
fast,fast,ADV
zu,zu,ADP
ebener,eben,ADJ
Erde,Erde,NOUN
eine,ein,DET
Art,Art,NOUN
Nische,Nische,NOUN
",",--,PUNCT
in,in,ADP
welcher,welcher,PRON
ich,ich,PRON
zwar,zwar,ADV
schon,schon,ADV
öfter,öfter,ADV
einige,einiger,DET
Skripturen,Skriptur,NOUN
liegen,liegen,VERB
gesehen,sehen,VERB
",",--,PUNCT
die,der,PRON
ich,ich,PRON
jedoch,jedoch,ADV
wegen,wegen,ADP
meiner,mein,DET
Kurzsichtigkeit,Kurzsichtigkeit,NOUN
und,und,CCONJ
der,der,DET
Dunkelheit,Dunkelheit,NOUN
des,der,DET
Ortes,Ortes,NOUN
für,für,ADP
verlesene,verlesen,ADJ
Gesangbücher,Gesangbücher,NOUN
hielt,halten,VERB
",",--,PUNCT
wie,wie,SCONJ
denn,denn,ADV
in,in,ADP
der,der,DET
Tat,Tat,NOUN
auch,auch,ADV
deren,der,PRON
eine,ein,PRON
Menge,Menge,NOUN
hier,hier,ADV
umherlag,umherliegen,VERB
.,--,PUNCT
Eines,ein,DET
Tages,Tag,NOUN
jedoch,jedoch,ADV
