Token,Lemma,POS
Es,es,PRON
bleibt,bleiben,VERB
dabei,dabei,ADV
:,--,PUNCT
Ihr,ihr,PRON
wohnt,wohnen,VERB
dieses,dieser,DET
Jahr,Jahr,NOUN
unten,unten,ADV
im,in,ADP
»,--,PUNCT
apartamento,Apartamento,NOUN
nobile,Nobile,VERB
«,--,PUNCT
.,--,PUNCT
Und,und,CCONJ
zwar,zwar,ADV
Frau,Frau,NOUN
Melanie,Melanie,PROPN
in,in,ADP
dem,der,DET
Zimmer,Zimmer,NOUN
mit,mit,ADP
dem,der,DET
Michelangelesken-Plafond,Michelangelesken-Plafond,NOUN
und,und,CCONJ
den,der,DET
großen,groß,ADJ
Wandgemälden,Wandgemälde,NOUN
aus,aus,ADP
Ovids,Ovids,PROPN
Metamorphosen,Metamorphosen,PROPN
.,--,PUNCT
Wir,wir,PRON
ließen,lassen,VERB
die,der,DET
apfelgrünen,apfelgrün,NOUN
vergoldeten,vergolden,VERB
Rokokomöbel,rokokomöbel,ADV
hineinstellen,hineinstellen,VERB
",",--,PUNCT
die,der,PRON
zu,zu,ADP
der,der,DET
bunten,bunt,ADJ
Decke,Decke,NOUN
und,und,CCONJ
den,der,DET
dunklen,dunkel,ADJ
Bildern,Bild,NOUN
gut,gut,ADV
passen,passen,VERB
.,--,PUNCT
Der,der,DET
Schreibtisch,Schreibtisch,NOUN
steht,stehen,VERB
schräg,schräg,ADV
vor,vor,ADP
einem,einer,PRON
der,der,DET
Fenster,Fenster,NOUN
",",--,PUNCT
die,der,PRON
nach,nach,ADP
der,der,DET
Villa,Villa,NOUN
Mondragone,Mondragon,NOUN
hinausgehen,hinausgehen,VERB
;,--,PUNCT
und,und,CCONJ
vor,vor,ADP
dem,der,DET
andern,anderer,PRON
hat,haben,AUX
der,der,DET
kleine,klein,ADJ
schwarze,schwarz,ADJ
Eiserne,Eisern,NOUN
Platz,Platz,NOUN
gefunden,finden,VERB
.,--,PUNCT
Eine,ein,DET
Scheibe,Scheibe,NOUN
wurde,werden,AUX
glücklich,glücklich,ADV
zertrümmert,zertrümmert,ADV
und,und,CCONJ
ein,ein,DET
langes,lang,ADJ
Rohr,Rohr,NOUN
aus,aus,ADP
silberstrahlendem,silberstrahlend,ADJ
Zinkblech,Zinkblech,NOUN
durchgeführt,durchführen,VERB
.,--,PUNCT
Rosas,Rosa,PROPN
Jüngste,Jüngst,NOUN
",",--,PUNCT
die,der,PRON
Ihr,ihr,PRON
stark,stark,ADV
gewachsen,wachsen,VERB
und,und,CCONJ
sehr,sehr,ADV
hübsch,hübsch,ADV
finden,finden,VERB
werdet,werden,VERB
",",--,PUNCT
heizte,heizen,VERB
sogleich,sogleich,ADV
Probe,Probe,NOUN
;,--,PUNCT
und,und,CCONJ
sämtliche,sämtlicher,PRON
Donnen,Donn,NOUN
der,der,DET
Villa,Villa,NOUN
liefen,laufen,VERB
zusammen,zusammen,ADV
und,und,CCONJ
bestaunten,bestaunen,VERB
das,der,DET
kleine,klein,ADJ
glühende,glühend,ADJ
Ungetüm,Ungetüm,NOUN
.,--,PUNCT
Der,der,DET
Ofen,Ofen,NOUN
brennt,brennen,VERB
herrlich,herrlich,ADV
!,--,PUNCT
Also,also,ADV
:,--,PUNCT
Kommt,kommen,VERB
!,--,PUNCT
Noch,noch,ADV
erwähne,erwähnen,VERB
ich,ich,PRON
",",--,PUNCT
daß,daß,SCONJ
Frau,Frau,NOUN
Melanie,Melanie,PROPN
einen,ein,DET
neuen,neu,ADJ
Schreibtisch,Schreibtisch,NOUN
erhält,erhalten,VERB
.,--,PUNCT
Er,er,PRON
ist,sein,AUX
so,so,ADV
lang,lang,ADV
und,und,CCONJ
so,so,ADV
breit,breit,ADV
",",--,PUNCT
wie,wie,SCONJ
ein,ein,DET
Schreibtisch,Schreibtisch,NOUN
überhaupt,überhaupt,ADV
sein,sein,AUX
kann,können,AUX
",",--,PUNCT
und,und,CCONJ
hat,haben,AUX
Platz,Platz,NOUN
für,für,ADP
die,der,DET
Manuskripte,Manuskript,NOUN
von,von,ADP
einem,ein,DET
viertel,viertel,ADJ
Dutzend,Dutzend,NOUN
Trauerspielen,Trauerspiele,NOUN
",",--,PUNCT
die,der,PRON
Du,du,PRON
zweifellos,zweifellos,ADV
bereits,bereits,ADV
wieder,wieder,ADV
fix,fix,ADV
und,und,CCONJ
fertig,fertig,ADV
gedichtet,dichten,VERB
hast,haben,AUX
",",--,PUNCT
und,und,CCONJ
die,der,PRON
die,der,DET
arme,arm,ADJ
Märtyrerin,Märtyrerin,NOUN
Deiner,deiner,ADJ
Feder,Feder,NOUN
samt,samt,ADP
und,und,CCONJ
sonders,Sonder,NOUN
kopieren,kopieren,VERB
muß,müssen,AUX
.,--,PUNCT
Auch,auch,ADV
ließ,lassen,VERB
Maria,Maria,PROPN
für,für,ADP
Frau,Frau,NOUN
Melanie,Melanie,PROPN
einen,ein,DET
Stickrahmen,Stickrahmen,NOUN
bauen,bauen,VERB
",",--,PUNCT
wie,wie,SCONJ
solchen,solcher,PRON
in,in,ADP
Frascati,Frascati,PROPN
die,der,DET
Clarissinnen,Clarissinn,NOUN
haben,haben,VERB
",",--,PUNCT
und,und,CCONJ
der,der,DET
etwas,etwas,ADV
ganz,ganz,ADV
Ausgezeichnetes,Ausgezeichnet,NOUN
sein,sein,AUX
soll,sollen,AUX
.,--,PUNCT
Dem,der,DET
Schreibtisch,Schreibtisch,NOUN
gegenüber,gegenüber,ADP
wird,werden,AUX
der,der,DET
Arbeitstisch,arbeitstisch,ADV
stehen,stehen,VERB
;,--,PUNCT
und,und,CCONJ
während,während,SCONJ
die,der,DET
unermüdlichen,unermüdlich,ADJ
Hände,Hand,NOUN
die,der,DET
prächtige,prächtig,ADJ
Decke,Decke,NOUN
von,von,ADP
Atlas,Atlas,PROPN
vieil,vieil,ADV
or,or,ADV
nach,nach,ADP
dem,der,DET
altvenetianischen,altvenetianisch,ADJ
Muster,Muster,NOUN
sticken,sticken,VERB
",",--,PUNCT
davon,davon,ADV
Ihr,ihr,PRON
uns,uns,PRON
schriebt,schrieben,VERB
",",--,PUNCT
können,können,AUX
die,der,DET
schönen,schön,ADJ
Augen,Auge,NOUN
unsrer,unsr,ADJ
lieben,lieben,ADJ
Frau,Frau,NOUN
an,an,ADP
den,der,DET
Blumenstrahlen,Blumenstrahle,NOUN
von,von,ADP
Marias,Maria,PROPN
weißem,weiß,ADJ
Rosenbusch,Rosenbusch,NOUN
sich,sich,PRON
erfreuen,erfreuen,VERB
.,--,PUNCT
Also,also,ADV
:,--,PUNCT
Kommt,kommen,VERB
!,--,PUNCT
Eigens,eigens,ADV
für,für,ADP
Euch,euch,PRON
haben,haben,AUX
wir,wir,PRON
Rosa,Rosa,PROPN
dieses,dieser,DET
Jahr,Jahr,NOUN
wieder,wieder,ADV
in,in,ADP
die,der,DET
Küche,Küche,NOUN
genommen,nehmen,VERB
;,--,PUNCT
und,und,CCONJ
Rosa,Rosa,PROPN
zur,zu,ADP
Hilfe,Hilfe,NOUN
Dionisia,Dionisia,PROPN
und,und,CCONJ
Vittoria,Vittoria,PROPN
.,--,PUNCT
Diese,dieser,PRON
lassen,lassen,VERB
sich,sich,PRON
von,von,ADP
Carolina,Carolina,PROPN
und,und,CCONJ
Chiarina,Chiarina,PROPN
unterstützen,unterstützen,VERB
",",--,PUNCT
denen,der,PRON
wiederum,wiederum,ADV
Cencio,Cencio,PROPN
und,und,CCONJ
Cé,Cé,PROPN
Hilfe,Hilfe,NOUN
leisten,leisten,VERB
müssen,müssen,AUX
.,--,PUNCT
Ihr,ihr,PRON
seht,sehen,VERB
:,--,PUNCT
alles,alle,PRON
ist,sein,AUX
beim,bei,ADP
alten,alt,ADJ
geblieben,bleiben,VERB
und,und,CCONJ
ohne,ohne,ADP
den,der,DET
heiligen,heilig,ADJ
römischen,römisch,ADJ
Nepotismus,Nepotismus,NOUN
kommt,kommen,VERB
bei,bei,ADP
uns,uns,PRON
kein,kein,DET
Ei,Ei,NOUN
in,in,ADP
die,der,DET
Küche,Küche,NOUN
.,--,PUNCT
Jedenfalls,jedenfalls,ADV
wird,werden,AUX
Richard,Richard,PROPN
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
seinen,sein,DET
famosen,famos,ADJ
Risotto,Risotto,NOUN
kocht,kochen,VERB
",",--,PUNCT
hilfreiche,hilfreich,ADJ
Hände,Hand,NOUN
genug,genug,ADV
finden,finden,VERB
.,--,PUNCT
Also,also,ADV
:,--,PUNCT
Kommt,kommen,VERB
!,--,PUNCT
Der,der,DET
Park,Park,NOUN
wimmelt,wimmeln,VERB
von,von,ADP
den,der,DET
vermaledeiten,vermaledeit,ADJ
Vogeljägern,Vogeljägern,NOUN
",",--,PUNCT
die,der,PRON
kein,kein,DET
Engel,Engel,NOUN
mit,mit,ADP
stammendem,stammend,ADJ
Schwert,Schwert,NOUN
von,von,ADP
den,der,DET
Pforten,Pfort,NOUN
unseres,unser,DET
Paradieses,Paradies,NOUN
zurückhält,zurückhalten,VERB
.,--,PUNCT
Jeden,jeder,PRON
Nachmittag,Nachmittag,NOUN
durchstreife,durchstreifen,VERB
ich,ich,PRON
daher,daher,ADV
Dickicht,Dickicht,NOUN
und,und,CCONJ
Busch,Busch,NOUN
",",--,PUNCT
»,--,PUNCT
die,der,DET
Drosseln,Drossel,NOUN
zu,zu,PART
hüten,hüten,VERB
«,--,PUNCT
",",--,PUNCT
wie,wie,ADP
Maria,Maria,PROPN
es,es,PRON
nennt,nennen,VERB
",",--,PUNCT
mit,mit,ADP
einem,ein,DET
