Token,Lemma,POS
dem,der,DET
Steinanker,Steinanker,NOUN
festgehalten,festhalten,VERB
:,--,PUNCT
–,--,PUNCT
ein,ein,DET
anmutig,anmutig,ADV
Bild,Bild,NOUN
dichterisch,dichterisch,ADV
bewegten,bewegt,ADJ
und,und,CCONJ
doch,doch,ADV
sicher,sicher,ADV
gefestigten,gefestigt,ADJ
Lebens,Leben,NOUN
–,--,PUNCT
:,--,PUNCT
die,der,DET
Hora,Hora,NOUN
wie,wie,ADP
das,der,DET
Ave,Ave,NOUN
Maria,Maria,PROPN
hab,hab,PROPN
',--,PUNCT
ich,ich,PRON
dort,dort,ADV
lauschend,lauschend,ADV
vernommen,vernehmen,VERB
und,und,CCONJ
den,der,DET
See,See,NOUN
",",--,PUNCT
die,der,DET
nahen,nah,ADJ
Ufer,Ufer,NOUN
",",--,PUNCT
die,der,DET
fernen,fern,ADJ
Berge,Berg,NOUN
in,in,ADP
jeder,jeder,DET
wechselnden,wechselnd,ADJ
Stimmung,Stimmung,NOUN
geschaut,schauen,VERB
.,--,PUNCT
Unter,unter,ADP
den,der,DET
Bergen,Berg,NOUN
",",--,PUNCT
die,der,PRON
im,in,ADP
Süden,Süden,NOUN
die,der,DET
Landschaft,Landschaft,NOUN
umrahmend,umrahmend,ADV
begrenzen,begrenzen,VERB
",",--,PUNCT
bestieg,bestieg,VERB
ich,ich,PRON
den,der,DET
Hochgern,Hochger,NOUN
und,und,CCONJ
den,der,DET
Hochfelln,Hochfelln,NOUN
:,--,PUNCT
am,am,PART
häufigsten,häufig,ADV
aber,aber,ADV
",",--,PUNCT
wohl,wohl,ADV
mehr,mehr,PRON
als,als,ADP
ein,ein,DET
halbdutzendmal,halbdutzendmal,ADV
",",--,PUNCT
im,in,ADP
Südwesten,Südwesten,NOUN
die,der,DET
»,--,PUNCT
zinnenstolze,zinnenstolz,ADJ
Kampenwand,Kampenwand,NOUN
mit,mit,ADP
ihren,ihr,DET
Zackenschroffen,zackenschroffen,VERB
«,--,PUNCT
.,--,PUNCT
S.,S.,NOUN
Bd.,Bd.,NOUN
XVII,XVII,PROPN
S.,S.,NOUN
419.,419.,PUNCT
Zwar,zwar,ADV
führte,führen,VERB
damals,damals,ADV
noch,noch,ADV
nicht,nicht,PART
der,der,DET
bequeme,bequem,ADJ
",",--,PUNCT
schöne,schön,ADJ
Fahrweg,Fahrweg,NOUN
hinauf,hinauf,ADV
",",--,PUNCT
den,der,DET
vor,vor,ADP
einigen,einiger,DET
Jahren,Jahr,NOUN
ein,ein,DET
großsinniger,großsinnig,ADJ
",",--,PUNCT
bayerischer,bayerisch,ADJ
»,--,PUNCT
Adaling,Adaling,PROPN
«,--,PUNCT
anlegen,anlegen,VERB
ließ,lassen,VERB
:,--,PUNCT
aber,aber,CCONJ
auch,auch,ADV
damals,damals,ADV
war,sein,AUX
der,der,DET
Aufstieg,Aufstieg,NOUN
weder,weder,CCONJ
beschwerlich,beschwerlich,ADV
noch,noch,ADV
zeitraubend,zeitraubend,ADV
;,--,PUNCT
man,man,PRON
mochte,mögen,VERB
im,in,ADP
Laufe,Lauf,NOUN
