Token,Lemma,POS
hervortreten,Hervortrete,NOUN
zu,zu,PART
lassen,lassen,VERB
.,--,PUNCT
Da,da,SCONJ
jedoch,jedoch,ADV
meine,mein,DET
Beweise,Beweis,NOUN
gültig,gültig,ADV
gefunden,finden,VERB
waren,sein,AUX
",",--,PUNCT
und,und,CCONJ
die,der,DET
Einrede,Einred,NOUN
der,der,DET
Juden,Jude,NOUN
gegen,gegen,ADP
diese,dieser,DET
Zeugen,Zeuge,NOUN
",",--,PUNCT
von,von,ADP
denen,der,PRON
sie,sie,PRON
mißhandelt,mißhandeln,VERB
worden,werden,AUX
",",--,PUNCT
nicht,nicht,PART
viel,viel,ADV
half,helfen,VERB
",",--,PUNCT
so,so,ADV
wurde,werden,AUX
mir,mir,PRON
das,der,DET
Loos,Loos,NOUN
wieder,wieder,ADV
eigenthümlich,eigenthümlich,ADV
zugesprochen,zusprechen,VERB
;,--,PUNCT
die,der,DET
Juden,Jude,NOUN
aber,aber,ADV
wurden,werden,AUX
gezüchtigt,züchtigen,VERB
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
Christen,Christ,NOUN
mußten,müssen,AUX
für,für,ADP
unsere,unser,DET
eigenmächtige,eigenmächtig,ADJ
Präcognition,Präcognition,NOUN
die,der,DET
Gerichtssporteln,Gerichtssporteln,NOUN
bezahlen,bezahlen,VERB
",",--,PUNCT
die,der,PRON
ich,ich,PRON
aber,aber,ADV
billigermaßen,billigermaßen,VERB
allen,aller,PRON
wieder,wieder,ADV
ersetzen,ersetzen,VERB
",",--,PUNCT
ja,ja,ADV
noch,noch,ADV
mehr,mehr,ADV
dazu,dazu,ADV
geben,geben,VERB
mußte,müssen,AUX
",",--,PUNCT
denn,denn,CCONJ
Jeder,jeder,DET
erwartete,erwarten,ADJ
für,für,ADP
seinen,sein,DET
Beistand,Beistand,NOUN
meinen,meinen,VERB
Dank,dank,ADP
",",--,PUNCT
auch,auch,ADV
wenn,wenn,SCONJ
er,er,PRON
sich,sich,PRON
dabei,dabei,ADV
schon,schon,ADV
selbst,selbst,ADV
bezahlt,bezahlen,VERB
zu,zu,PART
machen,machen,VERB
gewußt,wissen,VERB
hatte,haben,AUX
.,--,PUNCT
So,so,ADV
ward,werden,VERB
ich,ich,PRON
aus,aus,ADP
einem,ein,DET
wandernden,wandernd,ADJ
Krämer,Krämer,NOUN
plötzlich,plötzlich,ADV
wieder,wieder,ADV
ein,ein,DET
reicher,reich,ADJ
Mann,Mann,NOUN
",",--,PUNCT
wie,wie,ADV
ich,ich,PRON
auch,auch,ADV
schon,schon,ADV
gewesen,sein,AUX
;,--,PUNCT
aber,aber,CCONJ
ich,ich,PRON
konnte,können,AUX
zu,zu,ADP
keiner,kein,DET
rechten,rechter,ADJ
Freude,Freude,NOUN
an,an,ADP
diesem,dieser,DET
neuen,neu,ADJ
Reichthum,Reichthum,PROPN
kommen,kommen,VERB
",",--,PUNCT
ich,ich,PRON
mochte,mögen,VERB
ihn,ihn,PRON
mit,mit,ADP
eigenen,eigen,ADJ
oder,oder,CCONJ
fremden,fremd,ADJ
Brillen,Brille,NOUN
ansehen,ansehen,VERB
",",--,PUNCT
weil,weil,SCONJ
ich,ich,PRON
ohne,ohne,ADP
denselben,derselbe,PRON
schon,schon,ADV
genug,genug,PRON
",",--,PUNCT
das,der,PRON
heißt,heißen,VERB
:,--,PUNCT
Gesundheit,Gesundheit,NOUN
und,und,CCONJ
bescheidenes,bescheiden,ADJ
Auskommen,Auskommen,NOUN
",",--,PUNCT
hatte,haben,VERB
und,und,CCONJ
mehr,mehr,PRON
nicht,nicht,PART
haben,haben,VERB
wollte,wollen,AUX
",",--,PUNCT
und,und,CCONJ
an,an,ADP
dieses,dieser,DET
Maß,Maß,NOUN
der,der,DET
Werth,Werth,NOUN
meines,mein,DET
Lebens,Leben,NOUN
gebunden,binden,VERB
war,sein,AUX
.,--,PUNCT
Denn,denn,CCONJ
als,als,SCONJ
ich,ich,PRON
vor,vor,ADP
Jahren,Jahr,NOUN
",",--,PUNCT
nach,nach,ADP
dem,der,DET
Bruch,Bruch,NOUN
meines,mein,DET
Handelshauses,Handelshauses,NOUN
",",--,PUNCT
aus,aus,ADP
dem,der,DET
Ueberfluß,Ueberfluß,NOUN
und,und,CCONJ
vergeudenden,vergeudend,ADJ
Leichtsinn,Leichtsinn,NOUN
in,in,ADP
Noth,Noth,PROPN
und,und,CCONJ
Armuth,Armuth,PROPN
gekommen,kommen,VERB
",",--,PUNCT
hatte,haben,VERB
ich,ich,PRON
in,in,ADP
der,der,DET
Schule,Schule,NOUN
des,der,DET
Trübsals,Trübsal,NOUN
manchen,mancher,DET
innern,innern,ADJ
Kampf,Kampf,NOUN
mit,mit,ADP
Vorurtheil,Vorurtheil,NOUN
und,und,CCONJ
Leidenschaft,Leidenschaft,NOUN
zu,zu,PART
bestehen,bestehen,VERB
",",--,PUNCT
und,und,CCONJ
konnte,können,AUX
zu,zu,ADP
keiner,kein,DET
Ruhe,Ruhe,NOUN
kommen,kommen,VERB
;,--,PUNCT
bis,bis,ADP
in,in,ADP
guter,gut,ADJ
Stunde,Stunde,NOUN
der,der,DET
gottgefällige,gottgefällig,ADJ
Entschluß,Entschluß,NOUN
in,in,ADP
mir,mir,PRON
erwachte,erwachen,VERB
",",--,PUNCT
das,der,DET
Reff,Reff,NOUN
eines,ein,DET
Krämers,Krämer,ADV
umzuhängen,umzuhängen,VERB
",",--,PUNCT
um,um,SCONJ
damit,damit,ADV
meinen,mein,DET
ehrlichen,ehrlich,ADJ
Unterhalt,Unterhalt,NOUN
zu,zu,PART
suchen,suchen,VERB
",",--,PUNCT
und,und,CCONJ
im,in,ADP
Kleinen,kleine,NOUN
wieder,wieder,ADV
gut,gut,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
was,was,PRON
ich,ich,PRON
im,in,ADP
Großen,große,NOUN
versäumt,versäumen,VERB
hatte,haben,AUX
.,--,PUNCT
Da,da,ADV
fand,finden,VERB
ich,ich,PRON
mit,mit,ADP
demselben,derselbe,PRON
auch,auch,ADV
",",--,PUNCT
wo,wo,SCONJ
nicht,nicht,PART
das,der,DET
Glück,Glück,NOUN
",",--,PUNCT
doch,doch,CCONJ
eine,ein,DET
Beruhigung,Beruhigung,NOUN
",",--,PUNCT
die,der,PRON
ich,ich,PRON
vorher,vorher,ADV
nicht,nicht,PART
gekannt,kennen,VERB
",",--,PUNCT
und,und,CCONJ
so,so,ADV
wie,wie,SCONJ
ich,ich,PRON
den,der,DET
schweren,schwer,ADJ
Anfang,Anfang,NOUN
überstanden,überstehen,VERB
und,und,CCONJ
gelernt,lernen,VERB
hatte,haben,AUX
",",--,PUNCT
mich,mich,PRON
mit,mit,ADP
Wenigem,Wenigem,PROPN
abzufinden,abfinden,ADJ
",",--,PUNCT
gewann,gewinnen,VERB
ich,ich,PRON
mit,mit,ADP
meinem,mein,DET
Krame,Krame,NOUN
gerade,gerade,ADV
so,so,ADV
viel,viel,PRON
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
zu,zu,ADP
genügendem,genügend,ADJ
Unterhalt,Unterhalt,NOUN
brauchte,brauchen,VERB
",",--,PUNCT
und,und,CCONJ
lernte,lernen,VERB
die,der,DET
Menschen,Mensch,NOUN
von,von,ADP
unten,unten,ADV
hinauf,hinauf,ADV
kennen,kennen,VERB
",",--,PUNCT
gerade,gerade,ADV
wie,wie,SCONJ
sie,sie,PRON
von,von,ADP
oben,oben,ADV
herab,herab,ADV
sind,sein,AUX
",",--,PUNCT
gut,gut,ADV
und,und,CCONJ
böse,böse,ADV
",",--,PUNCT
nur,nur,ADV
mit,mit,ADP
dem,der,DET
Vortheil,Vortheil,NOUN
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
ihrer,ihr,DET
weniger,weniger,ADV
bedurfte,bedurfen,VERB
und,und,CCONJ
mir,mir,PRON
selbst,selbst,ADV
zu,zu,PART
helfen,helfen,VERB
wußte,wissen,VERB
;,--,PUNCT
so,so,ADV
daß,daß,SCONJ
ich,ich,PRON
Freude,Freude,NOUN
an,an,ADP
meinem,mein,DET
herumziehenden,herumziehend,ADJ
Leben,Leben,NOUN
im,in,ADP
Kleinen,klein,NOUN
fand,finden,VERB
",",--,PUNCT
und,und,CCONJ
mir's,mir's,PROPN
nicht,nicht,PART
