Token,Lemma,POS
um,um,ADP
Heu,Heu,PROPN
aus,aus,ADP
",",--,PUNCT
ich,ich,PRON
kanns,Kann,PROPN
my,my,PROPN
armi,Armi,X
türi,Türi,PROPN
nümme,nümmen,VERB
usgstah,usgstah,ADV
«,--,PUNCT
.,--,PUNCT
Dann,dann,ADV
stund,stund,ADV
er,er,PRON
auf,auf,ADP
",",--,PUNCT
machte,machen,VERB
nicht,nicht,PART
einmal,einmal,ADV
Licht,Licht,NOUN
",",--,PUNCT
zählte,zählen,VERB
seine,sein,DET
Fünfunddreißiger,Fünfunddreißiger,NOUN
im,in,ADP
Gänterli,Gänterli,NOUN
und,und,CCONJ
rechnete,rechnen,VERB
mühselig,mühselig,ADV
nach,nach,ADP
",",--,PUNCT
ob,ob,SCONJ
es,es,PRON
wohl,wohl,ADV
ein,ein,ADV
oder,oder,CCONJ
zwei,zwei,NUM
Klafter,Klafter,NOUN
erleiden,erleiden,VERB
möge,mögen,AUX
.,--,PUNCT
Hatte,haben,AUX
er,er,PRON
das,der,PRON
ausgerechnet,ausrechnen,ADV
und,und,CCONJ
sich,sich,PRON
wieder,wieder,ADV
ins,in,ADP
Bett,Bett,NOUN
gelegt,legen,VERB
",",--,PUNCT
so,so,ADV
kam,kommen,VERB
es,es,PRON
ihm,ihm,PRON
erst,erst,ADV
vor,vor,ADP
",",--,PUNCT
wie,wie,SCONJ
das,der,PRON
wieder,wieder,ADV
einen,ein,DET
Strich,Strich,NOUN
durch,durch,ADP
seine,sein,DET
Rechnung,Rechnung,NOUN
mache,machen,VERB
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
keinen,kein,DET
neuen,neu,ADJ
Wagen,Wagen,NOUN
könne,können,AUX
machen,machen,VERB
lassen,lassen,VERB
",",--,PUNCT
daß,daß,SCONJ
ein,ein,DET
dritter,dritter,ADJ
oder,oder,CCONJ
vierter,viert,ADJ
Zins,Zins,NOUN
ihm,ihm,PRON
auflaufen,auflaufen,VERB
und,und,CCONJ
statt,statt,ADP
des,der,DET
Schlafes,Schlaf,NOUN
kam,kommen,VERB
eine,ein,DET
neue,neu,ADJ
Trübseligkeit,Trübseligkeit,NOUN
über,über,ADP
ihn,ihn,PRON
.,--,PUNCT
Am,an,ADP
Morgen,Morgen,NOUN
zog,ziehen,VERB
er,er,PRON
seufzend,seufzend,ADV
die,der,DET
Überstrümpfe,Überstrümpf,NOUN
an,an,ADP
;,--,PUNCT
die,der,DET
Frau,Frau,NOUN
band,binden,VERB
ihm,ihm,PRON
das,der,DET
Halstuch,Halstuch,NOUN
um,um,ADP
",",--,PUNCT
ermahnend,ermahnend,ADV
",",--,PUNCT
er,er,PRON
solle,sollen,AUX
doch,doch,ADV
zeitlich,zeitlich,ADV
heimkommen,heimkommen,VERB
",",--,PUNCT
sie,sie,PRON
hätte,haben,AUX
nicht,nicht,PART
Zeit,Zeit,NOUN
",",--,PUNCT
zu,zu,PART
füttern,füttern,VERB
",",--,PUNCT
und,und,CCONJ
die,der,DET
Magd,Magd,NOUN
gebe,geben,VERB
gar,gar,ADV
unerchannt,unerchannen,VERB
yche,Yche,PROPN
.,--,PUNCT
Er,er,PRON
wanderte,wanderen,VERB
",",--,PUNCT
er,er,PRON
zog,ziehen,VERB
von,von,ADP
Dorf,Dorf,NOUN
zu,zu,ADP
Dorf,Dorf,NOUN
",",--,PUNCT
er,er,PRON
fragte,fragen,VERB
von,von,ADP
Haus,Haus,NOUN
zu,zu,ADP
Haus,Haus,NOUN
",",--,PUNCT
nicht,nicht,PART
nach,nach,ADP
dem,der,DET
Preise,Preis,NOUN
des,der,DET
Heus,Heus,PROPN
",",--,PUNCT
sondern,sondern,CCONJ
bloß,bloß,ADV
nach,nach,ADP
Heu,Heu,NOUN
",",--,PUNCT
und,und,CCONJ
glücklich,glücklich,ADV
pries,pries,VERB
er,er,PRON
sich,sich,PRON
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
welches,welcher,PRON
fand,finden,VERB
.,--,PUNCT
Freilich,freilich,ADV
tat,tun,VERB
es,es,PRON
ihm,ihm,PRON
weh,weh,ADV
",",--,PUNCT
zwanzig,zwanzig,NUM
bis,bis,CCONJ
fünfundzwanzig,fünfundzwanzig,ADV
Kronen,Krone,NOUN
zahlen,zahlen,VERB
zu,zu,PART
müssen,müssen,AUX
für,für,ADP
ein,ein,DET
Klafter,Klafter,NOUN
",",--,PUNCT
und,und,CCONJ
