Token,Lemma,POS
Kalb,Kalb,NOUN
",",--,PUNCT
so,so,ADV
früg,früg,VERB
ich,ich,PRON
allem,alle,PRON
nicht,nicht,PART
viel,viel,ADV
nach,nach,ADP
",",--,PUNCT
dSach,dSach,PROPN
könnte,können,AUX
sein,sein,AUX
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
wollte,wollen,VERB
",",--,PUNCT
oder,oder,CCONJ
:,--,PUNCT
Hätte,haben,VERB
ich,ich,PRON
nur,nur,ADV
die,der,DET
letzte,letzter,ADJ
Nacht,Nacht,NOUN
nicht,nicht,PART
mit,mit,ADP
ihm,ihm,PRON
gespielt,spielen,VERB
und,und,CCONJ
getrunken,trinken,VERB
",",--,PUNCT
aber,aber,CCONJ
es,es,PRON
will,wollen,AUX
mir,mir,PRON
nicht,nicht,PART
aus,aus,ADP
dem,der,DET
Sinn,Sinn,NOUN
;,--,PUNCT
ins,in,ADP
Haus,Haus,NOUN
gehe,gehen,VERB
ich,ich,PRON
nicht,nicht,PART
mehr,mehr,ADV
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
nicht,nicht,PART
muß,müssen,VERB
",",--,PUNCT
und,und,CCONJ
tags,tags,ADV
mach,machen,VERB
ich,ich,PRON
mich,sich,PRON
heim,heim,VERB
;,--,PUNCT
wenns,wenn,ADV
nachtet,nachten,VERB
",",--,PUNCT
so,so,ADV
fängts,fängts,PROPN
mich,mich,PRON
an,an,ADP
zu,zu,PART
schaudern,schaudern,VERB
",",--,PUNCT
weiß,wissen,VERB
gar,gar,ADV
nicht,nicht,PART
",",--,PUNCT
wie,wie,SCONJ
es,es,PRON
kömmt,kömmen,VERB
.,--,PUNCT
Hinter,hinter,ADP
den,der,DET
Männern,Mann,NOUN
kamen,kommen,VERB
die,der,DET
Weiber,Weiber,NOUN
",",--,PUNCT
ihrer,ihr,DET
wenige,weniger,PRON
",",--,PUNCT
aber,aber,CCONJ
schaurig,schaurig,ADV
schwarz,schwarz,ADV
und,und,CCONJ
schwatzten,schwatzen,VERB
nicht,nicht,PART
.,--,PUNCT
Einige,einige,PRON
wischten,wischen,VERB
die,der,DET
Augen,Auge,NOUN
",",--,PUNCT
sie,sie,PRON
wußten,wissen,VERB
kaum,kaum,ADV
warum,warum,ADV
",",--,PUNCT
wahrscheinlich,wahrscheinlich,ADV
bloß,bloß,ADV
