Token,Lemma,POS
Unterlaß,Unterlaß,NOUN
solche,solcher,DET
schamlose,schamlos,ADJ
Bemerkungen,Bemerkung,NOUN
!,--,PUNCT
«,--,PUNCT
Die,der,DET
graue,grau,ADJ
Nonnengestalt,Nonnengestalt,NOUN
an,an,ADP
ihrer,ihr,DET
Seite,Seite,NOUN
wurde,werden,AUX
plötzlich,plötzlich,ADV
lebendig,lebendig,ADV
:,--,PUNCT
»,--,PUNCT
Du,du,PRON
weißt,weißen,VERB
",",--,PUNCT
daß,daß,SCONJ
du,du,PRON
mit,mit,ADP
deinem,dein,DET
Spott,Spott,NOUN
über,über,ADP
Sidonies,Sidonie,X
fromme,fromm,ADJ
Richtung,Richtung,NOUN
auch,auch,ADV
mich,mich,PRON
beleidigst,beleidigen,VERB
!,--,PUNCT
«,--,PUNCT
Klärchen,klärche,ADJ
nickte,nicken,VERB
triumphierend,triumphierend,ADV
Beifall,Beifall,NOUN
",",--,PUNCT
Erna,Erna,PROPN
aber,aber,ADV
zog,ziehen,VERB
eine,einer,PRON
ihrer,ihr,DET
derben,derben,VERB
Grimassen,Grimasse,NOUN
und,und,CCONJ
lachte,lachen,VERB
hart,hart,ADV
auf,auf,ADP
:,--,PUNCT
»,--,PUNCT
Na,na,INTJ
ja,ja,ADV
!,--,PUNCT
Ihr,ihr,PRON
habt,haben,AUX
ja,ja,ADV
beide,beide,PRON
denselben,derselbe,DET
Sparren,Sparr,NOUN
",",--,PUNCT
Pardon,Pardon,NOUN
–,--,PUNCT
das,der,PRON
hatte,haben,AUX
ich,ich,PRON
vergessen,vergessen,VERB
!,--,PUNCT
–,--,PUNCT
Na,Na,INTJ
",",--,PUNCT
da,da,ADV
wirst,wirst,AUX
du,du,PRON
diesmal,diesmal,ADV
auf,auf,ADP
dem,der,DET
Gebetbüchlein,Gebetbüchlein,NOUN
sitzen,sitzen,VERB
und,und,CCONJ
es,es,PRON
andächtig,andächtig,ADV
ausbrüten,ausbrüen,VERB
!,--,PUNCT
–,--,PUNCT
Sieh,Sieh,NOUN
da,da,ADV
...,--,PUNCT
hahaha,hahaha,ADV
...,--,PUNCT
da,da,SCONJ
hast,haben,AUX
du,du,PRON
es,es,PRON
ja,ja,ADV
hübsch,hübsch,ADV
angewärmt,angewärmt,VERB
–,--,PUNCT
–,--,PUNCT
edle,edel,ADJ
Seelen,Seele,NOUN
finden,finden,VERB
sich,sich,PRON
!,--,PUNCT
...,--,PUNCT
Hahaha,Hahaha,PROPN
...,--,PUNCT
Hier,hier,ADV
",",--,PUNCT
Salome,Salome,NOUN
!,--,PUNCT
Klärchen,klärchen,NOUN
»,--,PUNCT
besitzt,besitzen,VERB
«,--,PUNCT
das,der,DET
»,--,PUNCT
Überspannte,Überspannte,NOUN
«,--,PUNCT
und,und,CCONJ
Martha,Martha,PROPN
mit,mit,ADP
dem,der,DET
Tränenblick,Tränenblick,PROPN
das,der,DET
»,--,PUNCT
Fromme,Fromme,NOUN
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Wenn,wenn,SCONJ
ich,ich,PRON
als,als,ADP
Kind,Kind,NOUN
etwas,etwas,PRON
auswendig,auswendig,ADV
lernen,lernen,VERB
wollte,wollen,AUX
",",--,PUNCT
legte,legen,VERB
ich,ich,PRON
mir,sich,PRON
